EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:01:02"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal100_cofF1
TimeSeries,new_data_weights_19742100_seal100_codF1
StartYear,1974

Data,"Prey of AdCod"

Year,"Mysids","macrozoobenthos","JuvSprat","AdSprat","JuvHerring","AdHerring","JuvCod","Small Cod",
2054,0.01963535,0.1523929,0.05889698,0.1195331,0.3384323,0.1899709,0.0008763737,0.003716076
2055,0.02944762,0.1414519,0.06182645,0.1214998,0.3250014,0.2117769,0.0004675274,0.003771092
2056,0.01261336,0.1158142,0.08286777,0.09118929,0.4286365,0.1700248,0.0003534251,0.002002794
2057,0.01161669,0.1296432,0.06474856,0.1083464,0.3974792,0.1757579,0.0006581421,0.001780837
2058,0.01738746,0.1461921,0.04771928,0.1226916,0.317796,0.2285624,0.0008623938,0.002776172
2059,0.01846405,0.1466025,0.05273636,0.1119584,0.3239175,0.2328192,0.000626872,0.003734382
2060,0.0148972,0.1366248,0.06970865,0.09925348,0.3565528,0.2169018,0.0006074642,0.003088657
2061,0.01117238,0.1357573,0.07090454,0.09862158,0.3799275,0.1933614,0.0007783446,0.002552377
2062,0.01749023,0.1389613,0.05994314,0.1103376,0.3558154,0.2038994,0.0007542446,0.003111731
2063,0.01305505,0.1340828,0.06661675,0.09718523,0.3871591,0.1927247,0.0007199355,0.003160975
2064,0.01723002,0.142668,0.05916631,0.1040731,0.3639282,0.1991659,0.0008683717,0.00335527
2065,0.02195557,0.1359764,0.0581025,0.1068365,0.3599153,0.2083531,0.000704193,0.003367229
2066,0.0129498,0.115489,0.07493893,0.09024402,0.4265987,0.1795479,0.000506105,0.002626712
2067,0.008276291,0.1245995,0.06817283,0.09609395,0.4136578,0.1804755,0.0005509022,0.002451796
2068,0.01725194,0.1521647,0.05064094,0.11854,0.3097993,0.2318051,0.0008161545,0.00314669
2069,0.01922304,0.1450566,0.05818656,0.1099591,0.3202168,0.2356421,0.0008743925,0.003284053
2070,0.01196702,0.1289182,0.07216036,0.09184375,0.3947353,0.1942271,0.0007112835,0.003151649
2071,0.01352558,0.1332613,0.06186345,0.10219,0.3899184,0.1902387,0.0005544741,0.003285901
2072,0.01438275,0.1341249,0.05939981,0.1025337,0.3822376,0.1999171,0.0004288098,0.002794902
2073,0.01073599,0.1339677,0.06939638,0.09714559,0.3876804,0.1920084,0.0003697293,0.002140034
2074,0.01500029,0.1386573,0.06588885,0.110329,0.3513266,0.2069927,0.0005689412,0.001923024
2075,0.01537421,0.1260764,0.07019049,0.1077829,0.3717464,0.2040601,0.0005551024,0.001930222
2076,0.007811237,0.1238861,0.07164925,0.09733369,0.4016542,0.1911047,0.0007543573,0.002335892
2077,0.01759904,0.1419048,0.0515056,0.1234024,0.3303824,0.2252564,0.0006263464,0.003396955
2078,0.01525987,0.128517,0.06151396,0.1046701,0.3671714,0.2219276,0.0004615718,0.002976036
2079,0.00672299,0.131491,0.06963905,0.0882082,0.4117729,0.1841533,0.0005361803,0.002233835
2080,0.02094922,0.149086,0.05069482,0.1230809,0.3179999,0.2218326,0.0007293546,0.0027331
2081,0.01439892,0.1269748,0.06745938,0.09844112,0.3893841,0.2019416,0.0003514494,0.002501392
2082,0.008500555,0.1251446,0.06833813,0.09180065,0.4290694,0.1725383,0.0005752198,0.002091237
2083,0.01697797,0.1369198,0.05472542,0.1176504,0.3544106,0.210934,0.0007259159,0.002254812
2084,0.01211476,0.1261085,0.06311478,0.09940708,0.3862706,0.2074034,0.0006013597,0.002840321
2085,0.01236949,0.1263783,0.06311937,0.09926983,0.3968258,0.1995038,0.0006380714,0.002815567
2086,0.01404025,0.1278681,0.05778069,0.1027311,0.3766511,0.2168495,0.0006412721,0.002780775
2087,0.01001242,0.1259559,0.06181114,0.09174057,0.4001879,0.2047196,0.0006991341,0.002815007
2088,0.01616869,0.1293574,0.05868987,0.1036195,0.3677094,0.2180455,0.0005993752,0.003069945
2089,0.01135547,0.1180352,0.06298087,0.09194476,0.4087606,0.207486,0.0004595114,0.00256903
2090,0.008441941,0.1195704,0.05856107,0.0919446,0.4253531,0.1929925,0.0005911021,0.00220947
2091,0.01537982,0.1173315,0.05096237,0.1101719,0.3812634,0.2235276,0.0005216778,0.002263543
2092,0.005227986,0.1138674,0.06976609,0.08274729,0.4182661,0.2089826,0.000511502,0.002233133
2093,0.01426627,0.1453739,0.04788696,0.1161734,0.3107315,0.2522336,0.0007999938,0.003095415
2094,0.01365015,0.1390929,0.05728707,0.09216765,0.3459232,0.2472627,0.0005522641,0.00336167
2095,0.01054144,0.1408877,0.05613042,0.08085961,0.4096435,0.1928871,0.0006719413,0.003144924
2096,0.01607942,0.1503145,0.04438624,0.09629194,0.3729545,0.2082368,0.000692027,0.003135981
2097,0.01506472,0.1376793,0.0525095,0.08758896,0.4082559,0.1920528,0.0007603338,0.003118661
2098,0.01032747,0.133897,0.06110618,0.08133443,0.420532,0.1859662,0.0007218533,0.003128766
