EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 18:44:37"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF1
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF1_seal0
StartYear,1974

Data,"Prey of JuvCod"

Year,"Mysids","macrozoobenthos","JuvSprat","AdSprat","JuvHerring","AdHerring",
2076,0.33524,0.4986929,0.002153502,0.01582312,0.03400978,0.006775983
2077,0.3510752,0.4687842,0.003380714,0.01326647,0.04216744,0.006551236
2078,0.2842696,0.5109329,0.003657059,0.01496233,0.0694867,0.006380944
2079,0.3034988,0.4980808,0.003008591,0.01646621,0.06447414,0.006196439
2080,0.2696658,0.5301875,0.003907611,0.01596146,0.06078848,0.00708186
2081,0.3184083,0.5047488,0.002889745,0.01591808,0.04428546,0.006829615
2082,0.3485379,0.4616158,0.003775862,0.01539438,0.04521482,0.006964726
2083,0.2830796,0.5047122,0.005129903,0.01780162,0.072524,0.007074246
2084,0.2638766,0.5223463,0.004329933,0.02093579,0.06978875,0.007182565
2085,0.2906103,0.5112411,0.003918496,0.02062324,0.05282343,0.007374411
2086,0.3333236,0.4715644,0.00426532,0.02017427,0.04764618,0.007421758
2087,0.2994711,0.4825123,0.005756011,0.02203734,0.06629445,0.007751713
2088,0.2385316,0.5318347,0.006379989,0.02507208,0.07787435,0.008057788
2089,0.2619148,0.5324259,0.004682521,0.02569726,0.05568692,0.008025393
2090,0.313453,0.4944722,0.004518547,0.02447076,0.0447294,0.007958109
2091,0.2604264,0.531028,0.00638826,0.02433391,0.05907167,0.008353442
2092,0.2404652,0.5633199,0.004667528,0.02390466,0.05220586,0.007783448
2093,0.326184,0.4936087,0.003073673,0.02140165,0.03680668,0.006874754
2094,0.2987716,0.500465,0.004934987,0.01947545,0.05498534,0.006772356
2095,0.2470037,0.5461364,0.004803181,0.01976751,0.06436901,0.006421642
2096,0.3156986,0.4982657,0.003304467,0.01928647,0.04571565,0.00586807
2097,0.3220992,0.4841655,0.004627027,0.01871674,0.05198662,0.00605358
2098,0.270464,0.5268562,0.005287006,0.02039848,0.06136074,0.006334732
