EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:56"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1136,1,18,0.08456939
1136,2,13,0.03398234
1136,2,14,0.1047704
1136,3,11,0.005409891
1136,3,12,0.05147019
1137,1,17,0.01817649
1137,1,18,0.08312961
1137,2,13,0.03308273
1137,2,14,0.1056928
1137,3,11,0.005434607
1137,3,12,0.05110337
1138,1,17,0.01829456
1138,1,18,0.08183777
1138,2,13,0.03237318
1138,2,14,0.106511
1138,3,11,0.005506311
1138,3,12,0.05061369
1139,1,17,0.01839639
1139,1,18,0.08067958
1139,2,13,0.03185254
1139,2,14,0.1072
1139,3,11,0.005618896
1139,3,12,0.05001471
1140,1,17,0.01848894
1140,1,18,0.07964075
1140,2,13,0.0315181
1140,2,14,0.1077389
1140,3,11,0.005763427
1140,3,12,0.04932626
1141,1,17,0.01858378
1141,1,18,0.0787177
1141,2,13,0.03163741
1141,2,14,0.1084717
1141,3,11,0.006025026
1141,3,12,0.04899999
1142,1,17,0.01869665
1142,1,18,0.07792652
1142,2,13,0.03210768
1142,2,14,0.1092941
1142,3,11,0.006349662
1142,3,12,0.04886597
1143,1,17,0.01882483
1143,1,18,0.07725088
1143,2,13,0.03281974
1143,2,14,0.110137
1143,3,11,0.00667257
1143,3,12,0.04881711
1144,1,17,0.01896327
1144,1,18,0.07667522
1144,2,13,0.03370844
1144,2,14,0.1109279
1144,3,11,0.00696632
1144,3,12,0.04878516
1145,1,17,0.01910827
1145,1,18,0.0761886
1145,2,13,0.03474549
1145,2,14,0.1116002
1145,3,11,0.007224307
1145,3,12,0.04873635
1146,1,17,0.01925747
1146,1,18,0.07578482
1146,2,13,0.03592284
1146,2,14,0.1121007
1146,3,11,0.007448165
1146,3,12,0.04866336
1147,1,17,0.01965143
1147,1,18,0.07522901
1147,2,13,0.03724757
1147,2,14,0.1123737
1147,3,11,0.00766559
1147,3,12,0.04850816
1148,1,17,0.0200626
1148,1,18,0.074771
1148,2,13,0.03871601
1148,2,14,0.1123694
1148,3,11,0.00785453
1148,3,12,0.04831572
1149,1,17,0.02048862
1149,1,18,0.07441066
1149,2,13,0.04032283
1149,2,14,0.1120684
1149,3,11,0.008017543
1149,3,12,0.0481003
1150,1,17,0.0209284
1150,1,18,0.07414572
1150,2,13,0.04205199
1150,2,14,0.1114678
1150,3,11,0.00815482
1150,3,12,0.04787579
1151,1,17,0.02138193
1151,1,18,0.07397162
1151,2,13,0.04387636
1151,2,14,0.1105798
1151,3,11,0.008264949
1151,3,12,0.04765394
1152,1,17,0.0218484
1152,1,18,0.07388432
1152,2,13,0.04575896
1152,2,14,0.1094288
1152,3,11,0.008345788
1152,3,12,0.04744362
1153,1,17,0.02233058
1153,1,18,0.07387944
1153,2,13,0.04764078
1153,2,14,0.1080411
1153,3,11,0.008384915
1153,3,12,0.04722074
1154,1,17,0.02282538
1154,1,18,0.07394831
1154,2,13,0.04947448
1154,2,14,0.1064516
1154,3,11,0.008387834
1154,3,12,0.04699528
1155,1,17,0.02333024
1155,1,18,0.07408182
1155,2,13,0.05121809
1155,2,14,0.1047083
1155,3,11,0.008359645
1155,3,12,0.04678042
1156,1,17,0.02384422
1156,1,18,0.07427014
1156,2,13,0.05283043
1156,2,14,0.1028608
1156,3,11,0.008302129
1156,3,12,0.04658395
1157,1,17,0.02436639
1157,1,18,0.07450237
1157,2,13,0.05427438
1157,2,14,0.1009595
1157,3,11,0.008216389
1157,3,12,0.04641163
1158,1,17,0.02489665
1158,1,18,0.07476423
1158,2,13,0.05551952
1158,2,14,0.09905278
1158,3,11,0.008104173
1158,3,12,0.04626739
1159,1,17,0.02503619
1159,1,18,0.07585561
1159,2,13,0.05654678
1159,2,14,0.09718067
1159,3,11,0.007963301
1159,3,12,0.04616738
1160,1,17,0.02519994
1160,1,18,0.07683525
1160,2,13,0.05735921
1160,2,14,0.09538209
1160,3,11,0.007795806
1160,3,12,0.04614549
1161,1,17,0.02538816
1161,1,18,0.07769857
1161,2,13,0.057952
1161,2,14,0.09369114
1161,3,11,0.007605237
1161,3,12,0.04620251
1162,1,17,0.02558873
1162,1,18,0.07846643
1162,2,13,0.05832916
1162,2,14,0.0921377
1162,3,11,0.007398327
1162,3,12,0.04633059
1163,1,17,0.02577728
1163,1,18,0.07918555
1163,2,13,0.05850229
1163,2,14,0.09074637
1163,3,11,0.007182857
1163,3,12,0.04651624
1164,1,17,0.02594614
1164,1,18,0.07986279
1164,2,13,0.05848919
1164,2,14,0.08953581
1164,3,11,0.006966504
1164,3,12,0.04674358
1165,1,17,0.02609601
1165,1,18,0.0804892
1165,2,13,0.05834464
1165,2,14,0.08853883
1165,3,11,0.006764967
1165,3,12,0.04702894
1166,1,17,0.02622971
1166,1,18,0.08105843
1166,2,13,0.05814464
1166,2,14,0.08779112
1166,3,11,0.006590018
1166,3,12,0.04739625
1167,1,17,0.02635224
1167,1,18,0.08156542
1167,2,13,0.05786231
1167,2,14,0.0872825
1167,3,11,0.00643011
1167,3,12,0.04779071
1168,1,17,0.02646471
1168,1,18,0.08200385
1168,2,13,0.05749725
1168,2,14,0.08700351
1168,3,11,0.006283518
1168,3,12,0.04817611
1169,1,17,0.02656983
1169,1,18,0.08236872
1169,2,13,0.05706168
1169,2,14,0.08693954
1169,3,11,0.006152381
1169,3,12,0.04852412
1170,1,17,0.02667123
1170,1,18,0.08265792
1170,2,13,0.05657458
1170,2,14,0.08707286
1170,3,11,0.006040213
1170,3,12,0.04881369
1171,1,17,0.02615964
1171,1,18,0.08389174
1171,2,13,0.05604826
1171,2,14,0.08740469
1171,3,11,0.005957161
1171,3,12,0.04901196
1172,1,17,0.02563146
1172,1,18,0.08498304
1172,2,13,0.05552441
1172,2,14,0.08793563
1172,3,11,0.005907529
1172,3,12,0.04914588
1173,1,17,0.02509483
1173,1,18,0.08593849
1173,2,13,0.05501741
1173,2,14,0.08865457
1173,3,11,0.005892584
1173,3,12,0.04921037
1174,1,17,0.02455624
1174,1,18,0.08676701
1174,2,13,0.05454427
1174,2,14,0.08953974
1174,3,11,0.005912791
1174,3,12,0.04920475
1175,1,17,0.02401849
1175,1,18,0.08747977
1175,2,13,0.05412081
1175,2,14,0.09056405
1175,3,11,0.005967638
1175,3,12,0.0491324
1176,1,17,0.02348483
1176,1,18,0.08808672
1176,2,13,0.05376181
1176,2,14,0.09169513
1176,3,11,0.006055644
1176,3,12,0.04899953
1177,1,17,0.0229553
1177,1,18,0.08859812
1177,2,13,0.05338282
1177,2,14,0.09283309
1177,3,11,0.006154351
1177,3,12,0.04872316
1178,1,17,0.02242899
1178,1,18,0.0890184
1178,2,13,0.0530296
1178,2,14,0.09395758
1178,3,11,0.006269997
1178,3,12,0.04835263
1179,1,17,0.02190905
1179,1,18,0.08936449
1179,2,13,0.05274005
1179,2,14,0.09504386
1179,3,11,0.006411034
1179,3,12,0.04792719
1180,1,17,0.02139854
1180,1,18,0.08965045
1180,2,13,0.05253349
1180,2,14,0.09607249
1180,3,11,0.006578021
1180,3,12,0.04748028
1181,1,17,0.02090001
1181,1,18,0.08988765
1181,2,13,0.05241513
1181,2,14,0.09702795
1181,3,11,0.006766743
1181,3,12,0.04703944
1182,1,17,0.02041454
1182,1,18,0.09008717
1182,2,13,0.05238054
1182,2,14,0.0978983
1182,3,11,0.006970415
1182,3,12,0.04662729
1183,1,17,0.01996663
1183,1,18,0.08999595
1183,2,13,0.05241947
1183,2,14,0.09867471
1183,3,11,0.007195594
1183,3,12,0.04622275
1184,1,17,0.01952531
1184,1,18,0.08990506
1184,2,13,0.05252121
1184,2,14,0.09935496
1184,3,11,0.007418571
1184,3,12,0.04588376
1185,1,17,0.01909132
1185,1,18,0.08981823
1185,2,13,0.05267055
1185,2,14,0.09993763
1185,3,11,0.00763184
1185,3,12,0.04562676
1186,1,17,0.01866495
1186,1,18,0.08973832
1186,2,13,0.05285168
1186,2,14,0.1004249
1186,3,11,0.007829146
1186,3,12,0.04546412
1187,1,17,0.01824479
1187,1,18,0.08966703
1187,2,13,0.05304866
1187,2,14,0.1008233
1187,3,11,0.008005683
1187,3,12,0.04540401
1188,1,17,0.01782923
1188,1,18,0.08960567
1188,2,13,0.05324681
1188,2,14,0.1011426
1188,3,11,0.008158167
1188,3,12,0.04545118
1189,1,17,0.01740896
1189,1,18,0.08954697
1189,2,13,0.05344547
1189,2,14,0.1013779
1189,3,11,0.008303538
1189,3,12,0.04565116
1190,1,17,0.0169863
1190,1,18,0.0894969
1190,2,13,0.0534295
1190,2,14,0.1014312
1190,3,11,0.008370276
1190,3,12,0.04580938
1191,1,17,0.01655702
1191,1,18,0.08944582
1191,2,13,0.05329947
1191,2,14,0.1013653
1191,3,11,0.008395982
1191,3,12,0.04599946
1192,1,17,0.01612146
1192,1,18,0.08940026
1192,2,13,0.05309989
1192,2,14,0.101218
1192,3,11,0.008398764
1192,3,12,0.04624513
1193,1,17,0.01567784
1193,1,18,0.08936545
1193,2,13,0.05285206
1193,2,14,0.1010248
1193,3,11,0.00838723
1193,3,12,0.04655887
1194,1,17,0.01522302
1194,1,18,0.08934516
1194,2,13,0.05256511
1194,2,14,0.1008185
1194,3,11,0.008365273
1194,3,12,0.04694536
1195,1,17,0.01521793
1195,1,18,0.08816122
1195,2,13,0.05224222
1195,2,14,0.1006284
1195,3,11,0.008292242
1195,3,12,0.04752113
1196,1,17,0.01519119
1196,1,18,0.08709008
1196,2,13,0.05187085
1196,2,14,0.1004801
1196,3,11,0.008212564
1196,3,12,0.04815041
1197,1,17,0.0151329
1197,1,18,0.0861342
1197,2,13,0.05145485
1197,2,14,0.100395
1197,3,11,0.008128799
1197,3,12,0.04882093
1198,1,17,0.01503568
1198,1,18,0.08529259
1198,2,13,0.05099943
1198,2,14,0.1003883
1198,3,11,0.008043125
1198,3,12,0.04952034
1199,1,17,0.01490182
1199,1,18,0.084544
1199,2,13,0.0505116
1199,2,14,0.1004704
1199,3,11,0.007957839
1199,3,12,0.05023716
1200,1,17,0.01473368
1200,1,18,0.083871
1200,2,13,0.04999964
1200,2,14,0.1006468
1200,3,11,0.007875373
1200,3,12,0.0509605
1201,1,17,0.01453669
1201,1,18,0.08326814
1201,2,13,0.0494749
1201,2,14,0.1009411
1201,3,11,0.007792714
1201,3,12,0.05166534
1202,1,17,0.01431089
1202,1,18,0.08272212
1202,2,13,0.04915996
1202,2,14,0.1014888
1202,3,11,0.007777235
1202,3,12,0.052584
1203,1,17,0.01406163
1203,1,18,0.0822388
1203,2,13,0.04893781
1203,2,14,0.1022274
1203,3,11,0.007785311
1203,3,12,0.05358784
1204,1,17,0.0137871
1204,1,18,0.08180787
1204,2,13,0.04875704
1204,2,14,0.1031191
1204,3,11,0.007800346
1204,3,12,0.05461331
1205,1,17,0.01348627
1205,1,18,0.08142371
1205,2,13,0.04859726
1205,2,14,0.1041262
1205,3,11,0.007820082
1205,3,12,0.05561347
1206,1,17,0.01315906
1206,1,18,0.08108424
1206,2,13,0.04845776
1206,2,14,0.1052113
1206,3,11,0.007848914
1206,3,12,0.05655653
1207,1,17,0.01328965
1207,1,18,0.08009173
1207,2,13,0.04834945
1207,2,14,0.1063348
1207,3,11,0.007909493
1207,3,12,0.05737838
1208,1,17,0.01341451
1208,1,18,0.07919876
1208,2,13,0.0482664
1208,2,14,0.1074539
1208,3,11,0.007982929
1208,3,12,0.05808581
1209,1,17,0.01352727
1209,1,18,0.07841264
1209,2,13,0.04822296
1209,2,14,0.1085383
1209,3,11,0.008075555
1209,3,12,0.05867381
1210,1,17,0.01362478
1210,1,18,0.07773488
1210,2,13,0.04823051
1210,2,14,0.1095616
1210,3,11,0.008190193
1210,3,12,0.05914478
1211,1,17,0.01371162
1211,1,18,0.0771535
1211,2,13,0.0482964
1211,2,14,0.1105022
1211,3,11,0.008326791
1211,3,12,0.05950643
1212,1,17,0.01379198
1212,1,18,0.07665812
1212,2,13,0.04842366
1212,2,14,0.1113427
1212,3,11,0.008482981
1212,3,12,0.0597699
1213,1,17,0.01388268
1213,1,18,0.07625785
1213,2,13,0.04896805
1213,2,14,0.1124132
1213,3,11,0.008740812
1213,3,12,0.06032325
1214,1,17,0.01399225
1214,1,18,0.07596632
1214,2,13,0.04989824
1214,2,14,0.1136831
1214,3,11,0.009098563
1214,3,12,0.0611564
1215,1,17,0.01411721
1215,1,18,0.07576509
1215,2,13,0.05102379
1215,2,14,0.1150742
1215,3,11,0.009473966
1215,3,12,0.06212044
1216,1,17,0.01425427
1216,1,18,0.07563369
1216,2,13,0.05223139
1216,2,14,0.1165119
1216,3,11,0.009830859
1216,3,12,0.06311228
1217,1,17,0.01440279
1217,1,18,0.07555797
1217,2,13,0.05346294
1217,2,14,0.1179262
1217,3,11,0.01015908
1217,3,12,0.06406059
1218,1,17,0.0145638
1218,1,18,0.07552911
1218,2,13,0.05469516
1218,2,14,0.1192586
1218,3,11,0.01046087
1218,3,12,0.06492361
1219,1,17,0.01495237
1219,1,18,0.0750487
1219,2,13,0.05592151
1219,2,14,0.1204628
1219,3,11,0.01074092
1219,3,12,0.065685
1220,1,17,0.01536033
1220,1,18,0.07463875
1220,2,13,0.05713836
1220,2,14,0.1214994
1220,3,11,0.01099669
1220,3,12,0.06634761
1221,1,17,0.01578867
1221,1,18,0.07429517
1221,2,13,0.05834467
1221,2,14,0.1223417
1221,3,11,0.01122878
1221,3,12,0.06692492
1222,1,17,0.01623813
1222,1,18,0.0740145
1222,2,13,0.05953334
1222,2,14,0.122975
1222,3,11,0.01143762
1222,3,12,0.06742787
1223,1,17,0.01670999
1223,1,18,0.0737906
1223,2,13,0.06069121
1223,2,14,0.1233963
1223,3,11,0.01162323
1223,3,12,0.06786439
1224,1,17,0.01720465
1224,1,18,0.07361817
1224,2,13,0.06179894
1224,2,14,0.1236145
1224,3,11,0.01178528
1224,3,12,0.06823986
1225,1,17,0.01770432
1225,1,18,0.07346746
1225,2,13,0.06231615
1225,2,14,0.1232319
1225,3,11,0.01179006
1225,3,12,0.068078
1226,1,17,0.01820049
1226,1,18,0.07330605
1226,2,13,0.06209855
1226,2,14,0.1222129
1226,3,11,0.01158655
1226,3,12,0.06725438
1227,1,17,0.01869837
1227,1,18,0.0731388
1227,2,13,0.06141235
1227,2,14,0.1207037
1227,3,11,0.01131311
1227,3,12,0.0660459
1228,1,17,0.01920314
1228,1,18,0.07297086
1228,2,13,0.06040375
1228,2,14,0.118842
1228,3,11,0.01102721
1228,3,12,0.06465066
1229,1,17,0.01971557
1229,1,18,0.07279802
1229,2,13,0.05916433
1229,2,14,0.1167618
1229,3,11,0.01074923
1229,3,12,0.06322302
1230,1,17,0.02023357
1230,1,18,0.07260869
1230,2,13,0.05776233
1230,2,14,0.1145872
1230,3,11,0.01048326
1230,3,12,0.06188135
1231,1,17,0.02043968
1231,1,18,0.07373466
1231,2,13,0.05625523
1231,2,14,0.1124314
1231,3,11,0.01017609
1231,3,12,0.06085343
1232,1,17,0.02066026
1232,1,18,0.07472884
1232,2,13,0.05467616
1232,2,14,0.1103833
1232,3,11,0.009860207
1232,3,12,0.06008681
1233,1,17,0.02090019
1233,1,18,0.07556742
1233,2,13,0.0530609
1233,2,14,0.1085291
1233,3,11,0.00952484
1233,3,12,0.05961609
1234,1,17,0.02116407
1234,1,18,0.07623468
1234,2,13,0.05143093
1234,2,14,0.1069321
1234,3,11,0.00916126
1234,3,12,0.05943783
1235,1,17,0.02145957
1235,1,18,0.07673197
1235,2,13,0.04979646
1235,2,14,0.1056334
1235,3,11,0.008763748
1235,3,12,0.05951851
1236,1,17,0.02178545
1236,1,18,0.07706321
1236,2,13,0.04816356
1236,2,14,0.104653
1236,3,11,0.008331899
1236,3,12,0.05980327
1237,1,17,0.02215426
1237,1,18,0.07725383
1237,2,13,0.04710218
1237,2,14,0.1044053
1237,3,11,0.008005937
1237,3,12,0.06085166
1238,1,17,0.02258414
1238,1,18,0.0773556
1238,2,13,0.04630344
1238,2,14,0.1047646
1238,3,11,0.00770504
1238,3,12,0.06233211
1239,1,17,0.0230606
1239,1,18,0.07736344
1239,2,13,0.0456013
1239,2,14,0.1056594
1239,3,11,0.007378463
1239,3,12,0.06402574
1240,1,17,0.02357529
1240,1,18,0.07728691
1240,2,13,0.04490413
1240,2,14,0.1069662
1240,3,11,0.007025634
1240,3,12,0.065696
1241,1,17,0.02412181
1241,1,18,0.07714289
1241,2,13,0.04420333
1241,2,14,0.1085548
1241,3,11,0.006673701
1241,3,12,0.06716865
1242,1,17,0.02469577
1242,1,18,0.0769537
1242,2,13,0.04353392
1242,2,14,0.1103032
1242,3,11,0.006355688
1242,3,12,0.06833652
1243,1,17,0.02508768
1243,1,18,0.07668976
1243,2,13,0.04293764
1243,2,14,0.1121204
1243,3,11,0.006156607
1243,3,12,0.06898842
1244,1,17,0.02547506
1244,1,18,0.07643592
1244,2,13,0.04246992
1244,2,14,0.11394
1244,3,11,0.006049134
1244,3,12,0.06925511
1245,1,17,0.02585223
1245,1,18,0.07621502
1245,2,13,0.04217222
1245,2,14,0.1156943
1245,3,11,0.006045952
1245,3,12,0.06914006
1246,1,17,0.02621637
1246,1,18,0.07604256
1246,2,13,0.04208099
1246,2,14,0.1173244
1246,3,11,0.006149378
1246,3,12,0.06866845
1247,1,17,0.02656704
1247,1,18,0.07592767
1247,2,13,0.04222538
1247,2,14,0.1187812
1247,3,11,0.006352291
1247,3,12,0.0678822
1248,1,17,0.02690508
1248,1,18,0.07587574
1248,2,13,0.04262738
1248,2,14,0.1200223
1248,3,11,0.006643853
1248,3,12,0.0668243
1249,1,17,0.02723497
1249,1,18,0.07589094
1249,2,13,0.04328717
1249,2,14,0.1210065
1249,3,11,0.007002547
1249,3,12,0.0655107
1250,1,17,0.02755609
1250,1,18,0.07597413
1250,2,13,0.04425636
1250,2,14,0.1217527
1250,3,11,0.007428102
1250,3,12,0.06407505
1251,1,17,0.02787222
1251,1,18,0.07612841
1251,2,13,0.04550647
1251,2,14,0.1222256
1251,3,11,0.00789236
1251,3,12,0.06253112
1252,1,17,0.02818511
1252,1,18,0.07635145
1252,2,13,0.04700415
1252,2,14,0.1224067
1252,3,11,0.008369657
1252,3,12,0.06091389
1253,1,17,0.02849706
1253,1,18,0.07663939
1253,2,13,0.04870934
1253,2,14,0.1222874
1253,3,11,0.008836957
1253,3,12,0.0592639
1254,1,17,0.02881047
1254,1,18,0.07698817
1254,2,13,0.05057429
1254,2,14,0.121869
1254,3,11,0.009273746
1254,3,12,0.05762367
1255,1,17,0.0280364
1255,1,18,0.07970657
1255,2,13,0.05255266
1255,2,14,0.1211424
1255,3,11,0.00964573
1255,3,12,0.05608124
1256,1,17,0.02729787
1256,1,18,0.08220652
1256,2,13,0.05462448
1256,2,14,0.1201059
1256,3,11,0.009957482
1256,3,12,0.05471063
1257,1,17,0.02660155
1257,1,18,0.08450192
1257,2,13,0.05672455
1257,2,14,0.1187792
1257,3,11,0.01019286
1257,3,12,0.05355855
1258,1,17,0.02594361
1258,1,18,0.0866231
1258,2,13,0.05878574
1258,2,14,0.1171954
1258,3,11,0.0103466
1258,3,12,0.05265297
1259,1,17,0.02528799
1259,1,18,0.08866633
1259,2,13,0.06074239
1259,2,14,0.1154019
1259,3,11,0.01041922
1259,3,12,0.05201016
1260,1,17,0.02463516
1260,1,18,0.09063364
1260,2,13,0.06253834
1260,2,14,0.1134516
1260,3,11,0.01041976
1260,3,12,0.05162578
1261,1,17,0.0239693
1261,1,18,0.09250012
1261,2,13,0.06353871
1261,2,14,0.1110708
1261,3,11,0.01022751
1261,3,12,0.05109369
1262,1,17,0.0232768
1262,1,18,0.09422372
1262,2,13,0.06381547
1262,2,14,0.1083781
1262,3,11,0.009893571
1262,3,12,0.05046455
1263,1,17,0.02256863
1263,1,18,0.09582722
1263,2,13,0.06353814
1263,2,14,0.1054852
1263,3,11,0.009509223
1263,3,12,0.04981637
1264,1,17,0.02184727
1264,1,18,0.09732207
1264,2,13,0.06284291
1264,2,14,0.1025169
1264,3,11,0.009123868
1264,3,12,0.04922938
1265,1,17,0.02111074
1265,1,18,0.09870972
1265,2,13,0.06183682
1265,2,14,0.09959066
1265,3,11,0.008760662
1265,3,12,0.0487676
1266,1,17,0.02035425
1266,1,18,0.09998666
1266,2,13,0.06060983
1266,2,14,0.0968079
1266,3,11,0.008427527
1266,3,12,0.04847765
1267,1,17,0.02035317
1267,1,18,0.09943831
1267,2,13,0.05922841
1267,2,14,0.09427023
1267,3,11,0.008119543
1267,3,12,0.04839849
1268,1,17,0.02033791
1268,1,18,0.09887147
1268,2,13,0.05772014
1268,2,14,0.09205245
1268,3,11,0.007823388
1268,3,12,0.04851052
1269,1,17,0.02030467
1269,1,18,0.09826354
1269,2,13,0.05613159
1269,2,14,0.09020903
1269,3,11,0.007532995
1269,3,12,0.04880768
1270,1,17,0.02025106
1270,1,18,0.09760053
1270,2,13,0.05449704
1270,2,14,0.08876991
1270,3,11,0.00724254
1270,3,12,0.04926583
1271,1,17,0.02017569
1271,1,18,0.09687594
1271,2,13,0.05284365
1271,2,14,0.0877471
1271,3,11,0.006949455
1271,3,12,0.04984843
1272,1,17,0.02007803
1272,1,18,0.09609007
1272,2,13,0.05119685
1272,2,14,0.08713472
1272,3,11,0.00665549
1272,3,12,0.0505116
1273,1,17,0.0199698
1273,1,18,0.09526697
1273,2,13,0.04990942
1273,2,14,0.08712604
1273,3,11,0.006422463
1273,3,12,0.05150478
1274,1,17,0.01985884
1274,1,18,0.09443741
1274,2,13,0.04894227
1274,2,14,0.08770312
1274,3,11,0.00625075
1274,3,12,0.05278756
1275,1,17,0.01974097
1275,1,18,0.09360494
1275,2,13,0.04812582
1275,2,14,0.08877901
1275,3,11,0.006099313
1275,3,12,0.05416982
1276,1,17,0.01961022
1276,1,18,0.09277299
1276,2,13,0.04738558
1276,2,14,0.09025682
1276,3,11,0.005963925
1276,3,12,0.05550286
1277,1,17,0.01946365
1277,1,18,0.09195167
1277,2,13,0.04671006
1277,2,14,0.09203532
1277,3,11,0.005857781
1277,3,12,0.05668098
1278,1,17,0.01930036
1278,1,18,0.09115451
1278,2,13,0.04612144
1278,2,14,0.09401646
1278,3,11,0.005798656
1278,3,12,0.05764061
1279,1,17,0.01941725
1279,1,18,0.08996163
1279,2,13,0.04565546
1279,2,14,0.09610865
1279,3,11,0.005822679
1279,3,12,0.05829583
1280,1,17,0.0195281
1280,1,18,0.08885003
1280,2,13,0.04533678
1280,2,14,0.09822786
1280,3,11,0.005924219
1280,3,12,0.05865559
1281,1,17,0.01963352
1281,1,18,0.08783083
1281,2,13,0.04520034
1281,2,14,0.1003013
1281,3,11,0.006109614
1281,3,12,0.05872913
1282,1,17,0.01973564
1282,1,18,0.08691599
1282,2,13,0.04527358
1282,2,14,0.1022657
1282,3,11,0.006378938
1282,3,12,0.05853766
1283,1,17,0.01983969
1283,1,18,0.08611696
1283,2,13,0.04557448
1283,2,14,0.1040677
1283,3,11,0.006726151
1283,3,12,0.05811146
1284,1,17,0.01994749
1284,1,18,0.08544067
1284,2,13,0.04611045
1284,2,14,0.1056634
1284,3,11,0.007140008
1284,3,12,0.05748646
1285,1,17,0.02006985
1285,1,18,0.08489555
1285,2,13,0.04704608
1285,2,14,0.1071857
1285,3,11,0.007649765
1285,3,12,0.05689751
1286,1,17,0.02021515
1286,1,18,0.08448893
1286,2,13,0.04837928
1286,2,14,0.108612
1286,3,11,0.008242409
1286,3,12,0.05637627
1287,1,17,0.02038543
1287,1,18,0.08421104
1287,2,13,0.04999655
1287,2,14,0.1098835
1287,3,11,0.008855334
1287,3,12,0.05586553
1288,1,17,0.02058009
1288,1,18,0.08404738
1288,2,13,0.0518126
1288,2,14,0.1109558
1288,3,11,0.009448993
1288,3,12,0.0553509
1289,1,17,0.02080013
1289,1,18,0.08398426
1289,2,13,0.05376236
1289,2,14,0.1117967
1289,3,11,0.009998395
1289,3,12,0.0548406
1290,1,17,0.02104753
1290,1,18,0.08401018
1290,2,13,0.05579288
1290,2,14,0.1123846
1290,3,11,0.01048677
1290,3,12,0.05435663
1291,1,17,0.02092649
1291,1,18,0.08425695
1291,2,13,0.05786195
1291,2,14,0.1126949
1291,3,11,0.01086147
1291,3,12,0.05403931
1292,1,17,0.02080038
1292,1,18,0.08456282
1292,2,13,0.05994858
1292,2,14,0.1127269
1292,3,11,0.01115582
1292,3,12,0.05387897
1293,1,17,0.02067318
1293,1,18,0.08492216
1293,2,13,0.06200268
1293,2,14,0.1124892
1293,3,11,0.01136031
1293,3,12,0.05391183
1294,1,17,0.02054736
1294,1,18,0.08532995
1294,2,13,0.06397249
1294,2,14,0.1120042
1294,3,11,0.01147597
1294,3,12,0.05414842
1295,1,17,0.02041976
1295,1,18,0.08578209
1295,2,13,0.06580675
1295,2,14,0.1113084
1295,3,11,0.01150982
1295,3,12,0.054582
1296,1,17,0.02028692
1296,1,18,0.08627311
1296,2,13,0.06745967
1296,2,14,0.1104479
1296,3,11,0.01147312
1296,3,12,0.05519263
1297,1,17,0.02013892
1297,1,18,0.08678317
1297,2,13,0.06866353
1297,2,14,0.1093358
1297,3,11,0.01132333
1297,3,12,0.05578477
1298,1,17,0.01997125
1298,1,18,0.0872857
1298,2,13,0.06924812
1298,2,14,0.1079657
1298,3,11,0.01104132
1298,3,12,0.05621086
1299,1,17,0.01978339
1299,1,18,0.08777028
1299,2,13,0.06937162
1299,2,14,0.1064483
1299,3,11,0.01071567
1299,3,12,0.05656284
1300,1,17,0.01957741
1300,1,18,0.08823156
1300,2,13,0.06913031
1300,2,14,0.1048795
1300,3,11,0.01038884
1300,3,12,0.05689671
1301,1,17,0.01935306
1301,1,18,0.08865979
1301,2,13,0.06859784
1301,2,14,0.1033489
1301,3,11,0.01008144
1301,3,12,0.05725919
1302,1,17,0.01910971
1302,1,18,0.08904035
1302,2,13,0.0678338
1302,2,14,0.1019369
1302,3,11,0.009801735
1302,3,12,0.0576867
1303,1,17,0.01885413
1303,1,18,0.09013643
1303,2,13,0.06688207
1303,2,14,0.1007249
1303,3,11,0.009575817
1303,3,12,0.05813455
1304,1,17,0.01862726
1304,1,18,0.0910564
1304,2,13,0.06575693
1304,2,14,0.09977097
1304,3,11,0.009356203
1304,3,12,0.0586957
1305,1,17,0.01842223
1305,1,18,0.09180538
1305,2,13,0.06449138
1305,2,14,0.09912584
1305,3,11,0.009138762
1305,3,12,0.05937229
1306,1,17,0.01822494
1306,1,18,0.09240788
1306,2,13,0.06311507
1306,2,14,0.09881858
1306,3,11,0.008920486
1306,3,12,0.06014935
1307,1,17,0.01801232
1307,1,18,0.09291587
1307,2,13,0.06165517
1307,2,14,0.09886103
1307,3,11,0.00870032
1307,3,12,0.06100016
1308,1,17,0.01777873
1308,1,18,0.09334245
1308,2,13,0.06013972
1308,2,14,0.09924816
1308,3,11,0.008479933
1308,3,12,0.06189174
1309,1,17,0.01752654
1309,1,18,0.09369891
1309,2,13,0.0587054
1309,2,14,0.1000346
1309,3,11,0.008287308
1309,3,12,0.06290073
1310,1,17,0.01725632
1310,1,18,0.09400186
1310,2,13,0.05743234
1310,2,14,0.1012375
1310,3,11,0.008141743
1310,3,12,0.06406524
1311,1,17,0.0169683
1311,1,18,0.09426301
1311,2,13,0.05624496
1311,2,14,0.1027893
1311,3,11,0.008018146
1311,3,12,0.06525618
1312,1,17,0.0166606
1312,1,18,0.09449025
1312,2,13,0.05511715
1312,2,14,0.1046214
1312,3,11,0.007914471
1312,3,12,0.06638158
1313,1,17,0.01633277
1313,1,18,0.09469348
1313,2,13,0.05405177
1313,2,14,0.1066604
