EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:55"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,Mortality

TimeStep,Cyanobacteria,Phytoplankton,microzooplankton,"Temora sp","Acartia sp","Pseudocalanus sp.","other mesozooplankton",Mysids,meiozoobenthos,macrozoobenthos,JuvSprat,AdSprat,JuvHerring,AdHerring,"Cod larvae",JuvCod,"Small Cod",AdCod,SealJuv,SealAd,"Detritus-water column",Detritus-sediment
667,151.6141,154.3778,102.1742,23.02579,23.78171,10.00689,19.45134,8.319961,5.493883,1.980307,1.866537,1.096098,1.859932,0.5283834,0.38938,1.083736,0.3649834,0.7013823,0.05885705,0.04482462,0,0
668,151.6032,154.3469,102.1062,23.22885,23.94655,10.12981,19.49554,8.410577,5.494114,1.98017,1.875785,1.091488,1.880933,0.5272644,0.3969772,1.087546,0.3639482,0.7014576,0.05869786,0.04476035,0,0
669,151.5923,154.3159,102.0474,23.415,24.09557,10.24608,19.53711,8.48989,5.494347,1.980043,1.887267,1.086298,1.902725,0.526229,0.4056017,1.092339,0.3629892,0.7015419,0.0584692,0.04465601,0,0
670,151.5816,154.2864,101.997,23.57955,24.22436,10.35301,19.57471,8.555044,5.494579,1.979912,1.899641,1.080788,1.92468,0.5252807,0.4150977,1.097625,0.3621528,0.7016317,0.05818138,0.04451676,0,0
671,151.5714,154.2592,101.9547,23.71905,24.33018,10.44825,19.60736,8.60383,5.494812,1.979763,1.911893,1.075161,1.946187,0.5244173,0.4251806,1.102586,0.3614821,0.7017359,0.0578417,0.04434616,0,0
672,151.562,154.2352,101.9203,23.83106,24.4114,10.52989,19.63433,8.634736,5.495044,1.97959,1.923205,1.069586,1.966621,0.5236292,0.4357009,1.107126,0.3609655,0.7018896,0.05745557,0.04414681,0,0
673,151.5306,154.026,101.3482,24.64819,24.4593,10.58219,19.63081,8.694875,5.495278,1.979386,1.94484,1.067945,1.992566,0.5235174,0.4488426,1.111315,0.3606232,0.7021209,0.05702764,0.04392089,0,0
674,151.5028,153.9777,101.3694,24.11096,24.44689,10.62951,19.64028,8.68394,5.495511,1.979149,1.946416,1.061364,2.006678,0.522719,0.4312293,1.115106,0.3605569,0.7026504,0.05656315,0.04367106,0,0
675,151.4846,153.9626,101.4116,24.06102,24.5054,10.6963,19.67222,8.679111,5.495734,1.978971,1.958435,1.056481,2.028438,0.5221681,0.3464792,1.118851,0.3607351,0.7030315,0.05603006,0.04337922,0,0
676,151.4716,153.958,101.4425,24.0349,24.50464,10.73091,19.68421,8.647388,5.495955,1.978734,1.967408,1.051915,2.046442,0.5216115,0.5728222,1.120311,0.3610035,0.7034509,0.05545981,0.04306421,0,0
677,151.4624,153.96,101.4691,23.9881,24.46316,10.73867,19.68261,8.593912,5.496177,1.978665,1.972933,1.047727,2.059995,0.5210384,0.5573841,1.12013,0.3614195,0.703889,0.05487079,0.0427355,0,0
678,151.4564,153.9672,101.4962,23.91712,24.39412,10.7262,19.67212,8.522619,5.496403,1.978682,1.974987,1.043889,2.068857,0.5204388,0.6144348,1.118586,0.3619606,0.7043723,0.05427559,0.04239983,0,0
679,151.4531,153.9791,101.5258,23.82616,24.30603,10.69806,19.65569,8.43808,5.496632,1.978788,1.981461,1.038503,2.073338,0.5196965,0.6755427,1.113163,0.3500369,0.7146617,0.05368306,0.04206221,0,0
680,151.4521,153.9952,101.5578,23.72358,24.19979,10.661,19.63638,8.355424,5.496861,1.979951,1.986304,1.037158,2.075802,0.5184135,0.7302084,1.111177,0.3501714,0.714132,0.05310106,0.04172727,0,0
681,151.4528,154.0148,101.592,23.60658,24.08332,10.61475,19.61314,8.266056,5.497093,1.981186,1.987656,1.036225,2.074056,0.5171161,0.777344,1.108705,0.3505804,0.7136831,0.05291182,0.04159179,0,0
682,151.455,154.0376,101.6274,23.48635,23.96436,10.56418,19.58862,8.174644,5.497325,1.982482,1.985872,1.035655,2.068468,0.5158658,0.8169149,1.105975,0.3512094,0.7132959,0.05295799,0.04157773,0,0
683,151.4585,154.0628,101.663,23.36954,23.84852,10.51259,19.56448,8.084913,5.49756,1.983818,1.981289,1.035388,2.059457,0.5147026,0.8501598,1.103101,0.3519045,0.713043,0.05314196,0.04163587,0,0
684,151.4627,154.0895,101.697,23.26166,23.74069,10.46298,19.542,8.000061,5.497793,1.985177,1.974391,1.035371,2.047593,0.5136476,0.8774335,1.100206,0.3526675,0.7128601,0.05340306,0.04173514,0,0
685,151.4425,140.8375,103.9275,24.86977,24.82084,10.68183,20.39898,7.880723,5.498572,1.986605,1.994082,1.044255,2.049613,0.5142737,0.9250404,1.097609,0.3535781,0.7128073,0.05370694,0.04185781,0,0
686,151.3794,144.6967,103.8287,24.51933,24.47474,10.71429,20.57148,7.982838,5.500711,1.988197,2.002733,1.051307,2.046478,0.514904,0.9038541,1.096098,0.3548318,0.7131507,0.05403395,0.04199371,0,0
687,151.2947,146.9072,102.9002,24.27803,24.32003,10.72967,20.42504,8.065317,5.503407,1.989954,2.029461,1.055753,2.064858,0.5154713,0.7734198,1.095437,0.356525,0.7134472,0.05428816,0.04209261,0,0
688,151.2081,148.0887,101.8573,24.12265,24.25221,10.74211,20.22057,8.131269,5.506111,1.99188,2.065924,1.058271,2.098404,0.5159443,1.231576,1.095976,0.3586169,0.7136446,0.05441286,0.04212831,0,0
689,151.1301,148.6673,100.9702,23.99576,24.20124,10.74282,20.03591,8.173085,5.508547,1.994123,2.104323,1.059409,2.139055,0.5163016,1.104501,1.098313,0.3609765,0.7137673,0.05440659,0.04210059,0,0
690,151.0655,148.916,100.3115,23.86193,24.13249,10.72508,19.88723,8.182881,5.510612,1.996506,2.139918,1.059527,2.180172,0.5165306,1.076153,1.102548,0.3635275,0.7138236,0.05429244,0.0420205,0,0
691,151.0155,148.9987,99.86933,23.70356,24.0312,10.68526,19.77033,8.158327,5.512293,1.998952,2.157073,1.061255,2.217093,0.5166243,1.072191,1.162142,0.3530276,0.7212231,0.0541003,0.04190223,0,0
692,150.9794,149.008,99.60215,23.51563,23.90405,10.62138,19.6759,8.10581,5.513621,2.001409,2.196325,1.063633,2.251034,0.5168725,1.070823,1.169093,0.3551333,0.7206413,0.05385704,0.04175859,0,0
693,150.9555,148.9927,99.46436,23.29212,23.73643,10.53514,19.59427,8.025316,5.514651,2.003879,2.229347,1.065915,2.276136,0.5171156,1.067256,1.17494,0.3573832,0.7201216,0.0538937,0.04175681,0,0
694,150.9416,148.9766,99.41667,23.04493,23.54103,10.43116,19.52077,7.924622,5.515438,2.006338,2.255883,1.068232,2.29181,0.5173714,1.063797,1.179675,0.359722,0.7196624,0.05409459,0.04184084,0,0
695,150.9359,148.9691,99.4277,22.78499,23.32924,10.31456,19.45266,7.811662,5.516029,2.00876,2.275733,1.070683,2.298128,0.5176514,1.061458,1.183881,0.3620131,0.7193111,0.05438709,0.04197474,0,0
696,150.9364,148.9725,99.47405,22.52334,23.11224,10.19077,19.38896,7.693938,5.516471,2.011118,2.289254,1.07334,2.295795,0.5179694,1.059846,1.187465,0.3642564,0.7190316,0.05472544,0.04213538,0,0
697,150.9733,164.1473,97.00214,20.84067,22.02689,9.837445,18.394,7.438973,5.516202,2.013314,2.259333,1.066023,2.262204,0.5163869,1.026737,1.188398,0.3661863,0.7186489,0.05508297,0.04230905,0,0
698,151.0674,159.3242,97.25589,20.89266,22.03535,9.63731,18.12258,7.209559,5.514289,2.015194,2.236971,1.061073,2.228222,0.5150193,1.016059,1.188272,0.3677303,0.7178262,0.05544404,0.04248756,0,0
699,151.1824,156.9093,98.51862,20.99817,22.00922,9.505107,18.30989,7.024711,5.511627,2.016458,2.19533,1.059656,2.165479,0.5139142,0.9927227,1.184461,0.3684017,0.7169799,0.05589997,0.04271641,0,0
700,151.293,155.7599,99.79005,21.01405,21.93441,9.395623,18.54296,6.883612,5.508901,2.01717,2.139307,1.060836,2.08489,0.5131482,1.063197,1.176437,0.3683915,0.7162225,0.05649142,0.04301476,0,0
701,151.3882,155.2644,100.7897,21.01741,21.88262,9.315009,18.72709,6.792292,5.506451,2.017552,2.07987,1.063848,2.000929,0.5127791,1.045061,1.165017,0.3679705,0.7155256,0.05719899,0.04337382,0,0
702,151.4648,155.0924,101.4904,21.04807,21.87873,9.266676,18.85744,6.748108,5.504405,2.017753,2.023901,1.067917,1.922463,0.5127907,1.049155,1.151294,0.367326,0.7148433,0.05797837,0.04377317,0,0
703,151.5233,155.0677,101.9429,21.12108,21.92655,9.250703,18.95002,6.745611,5.502777,2.017901,1.969321,1.073421,1.853966,0.5131506,1.055625,1.181631,0.3631476,0.7145303,0.0587812,0.04419027,0,0
704,151.5658,155.0996,102.2111,21.2406,22.02694,9.264832,19.0209,6.777123,5.50153,2.017526,1.932162,1.080782,1.799845,0.5143442,1.061173,1.165182,0.3622709,0.7137383,0.05956517,0.04460493,0,0
705,151.5951,155.144,102.3505,21.40447,22.17205,9.306645,19.08162,6.841033,5.500603,2.017333,1.903347,1.088218,1.75792,0.5157351,1.065854,1.149488,0.361311,0.7129127,0.06035912,0.04503255,0,0
706,151.6137,155.1813,102.4032,21.61278,22.35951,9.374782,19.14029,6.934354,5.499936,2.017357,1.883757,1.095484,1.727629,0.5172737,1.06984,1.136142,0.3602238,0.7120436,0.06111148,0.04544776,0,0
707,151.6237,155.2044,102.3984,21.86362,22.58556,9.467808,19.20164,7.054876,5.499471,2.017596,1.873776,1.102468,1.708175,0.5189221,1.073285,1.125614,0.3590127,0.7111329,0.06178839,0.04583285,0,0
708,151.6269,155.2117,102.3558,22.1538,22.84572,9.584185,19.26804,7.20086,5.499161,2.018038,1.873617,1.109077,1.698739,0.5206493,1.076267,1.117661,0.357718,0.710183,0.06236873,0.04617587,0,0
709,151.6101,148.233,103.4475,23.51343,23.84319,9.866822,19.81741,7.334289,5.499266,2.018707,1.900591,1.120961,1.706794,0.5233102,1.096803,1.112334,0.3563557,0.7092435,0.06283937,0.04646868,0,0
710,151.5654,150.3198,103.2912,23.68149,24.01124,10.06159,19.9835,7.604836,5.500203,2.019648,1.926644,1.130232,1.720636,0.5257788,1.10435,1.110682,0.3551254,0.7085238,0.06319152,0.04670528,0,0
711,151.5075,151.4513,102.6821,23.95603,24.28944,10.26147,19.98829,7.884401,5.501505,2.020836,1.971442,1.137783,1.752725,0.5281711,1.13168,1.111777,0.3539985,0.7077848,0.0633639,0.04685313,0,0
712,151.4469,152.0094,102.0149,24.30391,24.62342,10.47168,19.97196,8.174085,5.502851,2.022323,2.029919,1.144099,1.799666,0.5304788,1.072821,1.116778,0.3530192,0.7070255,0.06333598,0.04690087,0,0
713,151.389,152.2409,101.434,24.67483,24.9665,10.68397,19.97135,8.464581,5.504079,2.024014,2.097095,1.149398,1.857708,0.5326664,1.093348,1.125582,0.3521449,0.7062761,0.0631092,0.04684775,0,0
714,151.3367,152.2973,100.9767,25.02618,25.28419,10.88656,19.98802,8.743161,5.505123,2.025836,2.16901,1.153853,1.923732,0.5347049,1.093496,1.137551,0.3513442,0.7055753,0.06269408,0.0466978,0,0
715,151.291,152.2674,100.6386,25.32388,25.55057,11.06723,20.01281,8.995746,5.505973,2.02771,2.246454,1.156697,1.994751,0.5366464,1.090023,1.159746,0.3570511,0.694322,0.06210363,0.04645656,0,0
716,151.2521,152.2016,100.4022,25.54372,25.74456,11.21527,20.03566,9.197827,5.506645,2.028671,2.315847,1.157554,2.067073,0.5392235,1.086028,1.175122,0.3562263,0.695092,0.06135145,0.04613004,0,0
717,151.22,152.1276,100.2485,25.67118,25.85614,11.32185,20.04874,9.349959,5.507162,2.029607,2.382839,1.157748,2.139538,0.5416102,1.081696,1.191075,0.3554116,0.6960111,0.0603476,0.04566205,0,0
718,151.1947,152.0599,100.162,25.69321,25.87567,11.37948,20.0455,9.442613,5.507555,2.030497,2.444326,1.157744,2.209448,0.5437851,1.077659,1.206787,0.3546942,0.6970522,0.0591808,0.04509972,0,0
719,151.176,152.0061,100.1308,25.60701,25.80159,11.38414,20.02265,9.470854,5.507851,2.031342,2.49846,1.157895,2.274164,0.5457432,1.073098,1.22161,0.3542224,0.698086,0.05791219,0.04447617,0,0
720,151.1638,151.9696,100.1457,25.41798,25.63886,11.33546,19.97961,9.434611,5.508074,2.032148,2.543806,1.15849,2.331133,0.547496,1.068442,1.235023,0.3540436,0.6991288,0.05658617,0.04381577,0,0
721,151.1402,142.2105,101.8117,26.66966,26.48815,11.4807,20.6272,9.215335,5.508624,2.032976,2.609992,1.167168,2.39437,0.5501137,1.088496,1.246294,0.3542194,0.7002673,0.05523528,0.04313644,0,0
722,151.087,145.0383,101.7437,26.07818,25.93236,11.389,20.69462,9.25693,5.510092,2.033931,2.654349,1.175054,2.442136,0.5525477,1.091993,1.25677,0.3550313,0.7017166,0.05388461,0.04245204,0,0
723,151.0226,146.6529,101.1111,25.54425,25.52783,11.25393,20.50534,9.225544,5.511935,2.035051,2.709898,1.181968,2.497664,0.5548426,1.115088,1.264977,0.3564849,0.7031229,0.05248569,0.04173847,0,0
724,150.9618,147.5262,100.4356,25.02407,25.157,11.08298,20.25818,9.131535,5.513772,2.03645,2.766375,1.188257,2.554263,0.5569905,1.046239,1.272866,0.3585866,0.704445,0.05102468,0.04099157,0,0
725,150.9127,147.9747,99.90753,24.48162,24.76265,10.87409,20.01642,8.977294,5.515419,2.038053,2.81573,1.19416,2.604166,0.5589641,1.063001,1.280844,0.3612366,0.7056724,0.0495205,0.04022267,0,0
726,150.8785,148.1972,99.56934,23.91115,24.33197,10.63041,19.79754,8.771339,5.516807,2.039793,2.853565,1.199953,2.641332,0.5607607,1.059599,1.288597,0.3643078,0.7068273,0.04800578,0.03944932,0,0
727,150.8592,148.3102,99.40106,23.32491,23.87546,10.36054,19.6039,8.528303,5.517929,2.041591,2.875079,1.206273,2.662429,0.5622958,1.054269,1.288195,0.3742614,0.6984907,0.04651446,0.03868937,0,0
728,150.8534,148.3776,99.36172,22.74347,23.41491,10.07635,19.43386,8.256522,5.51881,2.042556,2.869953,1.210691,2.663172,0.5639314,1.050147,1.292481,0.3778585,0.7007489,0.04507552,0.03795797,0,0
729,150.8585,148.4308,99.40792,22.19333,22.97569,9.792315,19.28676,7.985423,5.519487,2.043452,2.851834,1.215375,2.646499,0.5652615,1.047787,1.295198,0.3816064,0.702688,0.04364162,0.03722439,0,0
730,150.8718,148.4829,99.50277,21.68847,22.57293,9.519127,19.16019,7.728695,5.519997,2.044216,2.822931,1.22021,2.61426,0.5663701,1.047304,1.296008,0.3855132,0.7042095,0.04227892,0.03652469,0,0
731,150.8905,148.5373,99.61872,21.24007,22.21754,9.265453,19.05253,7.496153,5.520377,2.04479,2.785076,1.22512,2.569624,0.5673134,1.047344,1.294737,0.3894786,0.7053898,0.04102536,0.03587987,0,0
732,150.9123,148.593,99.73695,20.85347,21.91485,9.03704,18.96222,7.29339,5.520654,2.045132,2.740469,1.229962,2.516094,0.5681592,1.047995,1.291394,0.3933302,0.7063849,0.03989957,0.03530031,0,0
733,150.9667,163.1478,97.47101,19.07311,20.71683,8.629169,17.99041,7.068636,5.5203,2.045155,2.644178,1.222046,2.432081,0.5668647,1.017862,1.284847,0.3967972,0.7070832,0.03890857,0.03478999,0,0
734,151.0726,158.5961,97.7052,19.10498,20.71244,8.396502,17.72439,6.801675,5.518442,2.04472,2.567938,1.217742,2.355215,0.5657974,1.074183,1.275642,0.3996252,0.7071885,0.03805347,0.03434952,0,0
735,151.1946,156.2958,98.88743,19.1954,20.72633,8.239951,17.8945,6.609817,5.515893,2.043522,2.475358,1.216557,2.256165,0.5648153,1.576728,1.262432,0.4014178,0.7071453,0.0374154,0.03401589,0,0
736,151.3094,155.1901,100.0829,19.23199,20.72152,8.122433,18.11854,6.477004,5.513284,2.041599,2.372821,1.21716,2.146441,0.5639987,0.7477244,1.246595,0.402246,0.7070714,0.03701212,0.03379631,0,0
737,151.4071,154.7057,101.0237,19.26548,20.73904,8.044461,18.30037,6.396359,5.510924,2.038903,2.271884,1.218519,2.039386,0.5634407,0.8631335,1.228103,0.402329,0.7069739,0.03681965,0.03367929,0,0
738,151.4848,154.5305,101.6822,19.32568,20.79454,8.00454,18.43173,6.361932,5.508937,2.035798,2.180034,1.21997,1.942989,0.5631622,0.756586,1.208298,0.4018326,0.7068532,0.03680252,0.03364833,0,0
739,151.5436,154.4974,102.1055,19.42567,20.89177,8.000527,18.52659,6.367216,5.507336,2.032476,2.095744,1.221875,1.86059,0.5631941,0.6551625,1.180953,0.4024512,0.7051517,0.03692772,0.03368811,0,0
740,151.5861,154.5199,102.3539,19.5695,21.03198,8.028994,18.60001,6.405695,5.506085,2.028962,2.027075,1.222037,1.792335,0.5634046,0.5724844,1.161256,0.4011579,0.7051395,0.03716979,0.03378677,0,0
741,151.615,154.5556,102.4793,19.76159,21.21389,8.088625,18.6646,6.4755,5.505132,2.025465,1.97305,1.221551,1.738693,0.5637841,0.5094961,1.143535,0.3994821,0.7050905,0.03749474,0.03392677,0,0
742,151.6329,154.5852,102.5207,20.00127,21.43543,8.177348,18.7281,6.574088,5.504419,2.022048,1.933472,1.220362,1.698668,0.5642766,0.4627468,1.128525,0.397458,0.7050236,0.03789759,0.03410606,0,0
743,151.6419,154.6016,102.5057,20.28693,21.69383,8.293375,18.79517,6.699611,5.503894,2.018758,1.907521,1.21846,1.671142,0.5648379,0.4281351,1.116736,0.395126,0.7049369,0.03837323,0.03432245,0,0
744,151.6439,154.6031,102.4526,20.61558,21.98536,8.434846,18.86821,6.85041,5.503514,2.015616,1.894043,1.215871,1.655071,0.5654329,0.4030523,1.108551,0.3925257,0.7048264,0.0389161,0.0345735,0,0
745,151.6026,131.0205,106.1891,22.77713,23.5896,8.846601,20.2486,7.148528,5.504127,2.012745,1.929718,1.225656,1.668783,0.5684909,0.39982,1.10647,0.3900779,0.7048783,0.03951923,0.0348562,0,0
746,151.4898,137.3058,106.0989,23.16035,23.76414,9.162197,20.74451,7.495262,5.507028,2.010336,1.97106,1.234102,1.691779,0.5714937,0.3630049,1.10856,0.3877933,0.7053811,0.04017316,0.03516649,0,0
747,151.33,141.0748,104.4623,23.41198,23.98071,9.460928,20.68532,7.874523,5.510923,2.008732,2.043322,1.238124,1.749798,0.5742945,0.2599861,1.118699,0.3863714,0.7059279,0.04075655,0.03544791,0,0
748,151.1568,143.1562,102.499,23.77414,24.32395,9.782251,20.50342,8.29682,5.514919,2.007818,2.14779,1.239481,1.843166,0.5769036,0.481792,1.136402,0.3856788,0.7063375,0.04117477,0.0356564,0,0
749,150.9899,144.1823,100.7098,24.19165,24.71715,10.10451,20.33115,8.735239,5.518558,2.007553,2.272928,1.238619,1.964337,0.57919,0.4736873,1.161311,0.3854035,0.7066404,0.04140184,0.03577857,0,0
750,150.8398,144.5939,99.27206,24.57223,25.07909,10.39647,20.19754,9.14673,5.521649,2.007619,2.407864,1.23578,2.105577,0.5810381,0.5495654,1.192029,0.3853694,0.7069193,0.04143873,0.03581317,0,0
751,150.7117,144.6777,98.21331,24.82868,25.34048,10.62513,20.0933,9.484581,5.524151,2.007886,2.54741,1.230334,2.259091,0.5824567,0.6453863,1.105136,0.387827,0.7083421,0.04129497,0.0357628,0,0
752,150.6072,144.6092,97.49845,24.89471,25.44617,10.76254,19.99794,9.712023,5.526103,2.00932,2.67053,1.220796,2.413248,0.5825424,0.7498957,1.12797,0.3884123,0.7087016,0.040983,0.0356315,0,0
753,150.5266,144.4902,97.07214,24.7382,25.36742,10.79099,19.89299,9.790473,5.527578,2.010795,2.780009,1.210095,2.562009,0.5821448,0.8618951,1.153088,0.3892855,0.7092754,0.04057232,0.03544961,0,0
754,150.4691,144.3765,96.87787,24.35249,25.09309,10.7024,19.76533,9.706584,5.528665,2.012257,2.870012,1.199219,2.695891,0.5812986,0.9793737,1.17894,0.3905764,0.7100616,0.04006578,0.03521758,0,0
755,150.4334,144.2957,96.86462,23.7655,24.63964,10.50242,19.6113,9.469675,5.529444,2.013658,2.937085,1.188998,2.805669,0.5800671,1.044136,1.202042,0.3924567,0.7110416,0.03947836,0.03494181,0,0
756,150.4174,144.2584,96.98669,23.0323,24.04907,10.20981,19.43597,9.110256,5.529988,2.014975,2.979402,1.179983,2.883627,0.578494,1.043658,1.221722,0.394984,0.712168,0.03883379,0.03463335,0,0
757,150.4368,153.8713,95.73485,21.53614,22.99033,9.746474,18.70582,8.485383,5.530044,2.016145,2.970844,1.166623,2.905636,0.575577,1.023129,1.235813,0.3979621,0.7132593,0.03816144,0.0343064,0,0
758,150.505,151.0662,96.07067,20.84437,22.425,9.313722,18.34039,7.966495,5.529135,2.017065,2.94142,1.155268,2.89263,0.5723978,0.9714845,1.245655,0.4013631,0.7141051,0.03749207,0.0339763,0,0
759,150.5993,149.6254,97.07433,20.2686,21.87064,8.906905,18.29236,7.473447,5.527736,2.017416,2.880057,1.147467,2.826447,0.5690298,0.8156098,1.248632,0.4046061,0.7148957,0.03690614,0.03368234,0,0
760,150.6996,148.9505,98.1089,19.73577,21.36261,8.533843,18.32091,7.043584,5.526233,2.017263,2.791527,1.142882,2.719323,0.5656664,1.218477,1.243613,0.4077428,0.7156619,0.03645464,0.033449,0,0
761,150.7943,148.6883,98.95992,19.3011,20.95931,8.217395,18.35607,6.70033,5.524827,2.016953,2.687423,1.140974,2.590519,0.5624936,1.046908,1.231797,0.4108315,0.716341,0.03614877,0.03328218,0,0
762,150.8776,148.6336,99.58593,18.97658,20.66659,7.964397,18.38102,6.441391,5.523606,2.016449,2.576565,1.140755,2.455369,0.5595806,1.030893,1.21483,0.4138314,0.7168722,0.03598186,0.03317945,0,0
763,150.9473,148.6715,100.0121,18.75166,20.4694,7.77137,18.39573,6.255186,5.52259,2.015792,2.464333,1.141405,2.32497,0.5568317,1.037473,1.268578,0.4117119,0.718327,0.03594121,0.03313556,0,0
764,151.0034,148.7409,100.2823,18.6099,20.3496,7.631122,18.40431,6.126329,5.521766,2.014432,2.361372,1.145796,2.209698,0.5550272,1.043702,1.241783,0.4138852,0.7183155,0.03601342,0.03314482,0,0
765,151.0474,148.8118,100.4401,18.53155,20.29004,7.534041,18.40976,6.045112,5.521107,2.013173,2.263721,1.150014,2.108387,0.5533856,1.049193,1.212394,0.4157529,0.7181128,0.03621,0.03321564,0,0
766,151.0808,148.8716,100.521,18.50701,20.28042,7.473748,18.41603,6.002236,5.52058,2.012048,2.174799,1.153548,2.021719,0.5518778,1.054629,1.182603,0.4172513,0.7177315,0.03650948,0.03333765,0,0
767,151.1055,148.9162,100.5507,18.52892,20.31293,7.445097,18.4258,5.990839,5.520157,2.01108,2.097059,1.156115,1.949093,0.5504901,1.05906,1.154573,0.4183325,0.7172031,0.03689644,0.0335033,0,0
768,151.1228,148.9459,100.5467,18.59223,20.382,7.444166,18.44085,6.006045,5.519814,2.010276,2.031357,1.157703,1.889368,0.5492221,1.063076,1.129305,0.4190245,0.7165551,0.03735889,0.03370671,0,0
769,151.1671,165.937,97.60263,17.5205,19.67665,7.316415,17.5002,5.949447,5.518866,2.009559,1.942064,1.146475,1.82363,0.5458857,1.035916,1.105167,0.419015,0.715681,0.03788675,0.03394284,0,0
770,151.264,160.483,97.6518,17.76549,19.89424,7.285596,17.26936,5.920216,5.516206,2.008772,1.878436,1.137309,1.772197,0.5429279,1.067148,1.08518,0.4183026,0.7143539,0.03847038,0.03420691,0,0
771,151.3784,157.7348,98.90388,18.21496,20.24,7.328239,17.55001,5.931877,5.512785,2.007602,1.817304,1.131265,1.712534,0.5403339,1.298352,1.066958,0.41625,0.7129684,0.03918971,0.03453495,0,0
772,151.4843,156.3997,100.2024,18.5935,20.52975,7.396862,17.88341,5.969922,5.509352,2.006099,1.75522,1.127022,1.648316,0.5381623,0.8507093,1.050749,0.4130549,0.7117153,0.04008145,0.03494351,0,0
773,151.5715,155.7934,101.2196,18.9275,20.79479,7.489672,18.15701,6.035522,5.506278,2.004309,1.698838,1.12375,1.588461,0.5364695,0.8844864,1.035745,0.4091512,0.7106188,0.04113001,0.03542627,0,0
774,151.6376,155.5493,101.9197,19.25885,21.06668,7.608818,18.36497,6.131268,5.5037,2.002507,1.653072,1.120922,1.53827,0.5352656,0.7998865,1.021988,0.4048578,0.7096857,0.04229723,0.0359671,0,0
775,151.6839,155.4725,102.3548,19.61417,21.36297,7.75607,18.52671,6.258013,5.501633,2.000838,1.621212,1.117811,1.499605,0.5346411,0.7191617,1.049041,0.3818042,0.7217686,0.04354179,0.03654846,0,0
776,151.7135,155.4622,102.5918,20.00855,21.6919,7.93222,18.66241,6.427378,5.500027,2.000345,1.620265,1.119888,1.478766,0.5350933,0.6533084,1.042061,0.3772979,0.7193542,0.04482908,0.03715581,0,0
777,151.7292,155.469,102.6898,20.44013,22.0498,8.134091,18.78468,6.624087,5.498813,1.999996,1.631521,1.12113,1.469722,0.5359359,0.6032788,1.037657,0.3731618,0.7170293,0.04655789,0.03798923,0,0
778,151.7339,155.4706,102.6934,20.91369,22.43779,8.361221,18.90355,6.847284,5.497918,1.999811,1.653546,1.121564,1.472106,0.5370609,0.5667766,1.036161,0.3693473,0.7147859,0.04852746,0.03895708,0,0
779,151.7298,155.4586,102.6345,21.42605,22.85165,8.611519,19.02401,7.094883,5.497275,1.999784,1.684888,1.121285,1.485334,0.5383597,0.5424419,1.037672,0.3655511,0.7129042,0.05058924,0.03999078,0,0
780,151.7189,155.4311,102.5348,21.96966,23.28426,8.881585,19.14773,7.363887,5.496828,1.999925,1.724438,1.120514,1.508789,0.5397489,0.5283922,1.042148,0.3618046,0.7113121,0.05262598,0.04103512,0,0
781,151.6976,155.5105,102.2609,22.73882,23.77585,9.172288,19.27297,7.638923,5.496526,2.00023,1.77356,1.120606,1.542979,0.5412565,0.5242008,1.049316,0.3581267,0.7099355,0.05454751,0.0420466,0,0
782,151.6728,155.4033,102.1238,23.18244,24.19672,9.463191,19.3939,7.93876,5.496323,2.000684,1.823919,1.119552,1.584432,0.5425329,0.5256773,1.059156,0.354611,0.7087938,0.05627978,0.04298817,0,0
783,151.6471,155.3152,101.9976,23.72378,24.63221,9.761872,19.52344,8.243641,5.496196,2.001272,1.881796,1.119185,1.635558,0.543717,0.531356,1.070984,0.3512375,0.7077581,0.05774962,0.04382148,0,0
784,151.6202,155.2348,101.8717,24.24537,25.03236,10.04885,19.64414,8.538763,5.496132,2.001976,1.943062,1.1194,1.693655,0.5447168,0.5629717,1.084479,0.3480501,0.7068492,0.05891423,0.0445217,0,0
785,151.5929,155.159,101.7507,24.71357,25.38301,10.31412,19.75093,8.813304,5.496121,2.002809,2.006144,1.120278,1.757431,0.5454969,0.5892497,1.099171,0.3451048,0.7060796,0.05974072,0.04506692,0,0
786,151.5661,155.0874,101.6413,25.10649,25.67151,10.54808,19.83992,9.055671,5.496151,2.00377,2.069578,1.121842,1.825368,0.5460373,0.6283302,1.114665,0.3424486,0.7054579,0.06021148,0.0454413,0,0
787,151.5406,155.0215,101.5499,25.40596,25.8857,10.74148,19.90762,9.254235,5.496214,2.004868,2.14523,1.120063,1.895714,0.5462741,0.6782538,1.077253,0.3498154,0.693387,0.0603277,0.04563761,0,0
788,151.5176,154.9637,101.4817,25.60795,26.01031,10.89168,19.95433,9.391689,5.496304,2.005863,2.19354,1.117851,1.962136,0.5462174,0.7385699,1.089496,0.3473412,0.6947013,0.06010921,0.04565803,0,0
789,151.4977,154.9162,101.4394,25.70313,26.05044,10.99136,19.9774,9.471482,5.496415,2.007071,2.238782,1.116462,2.026377,0.5459002,0.8095735,1.103164,0.345147,0.6960441,0.05945346,0.04543051,0,0
