EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:05:38"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1132,3,12,0.05102756
1133,1,17,0.01798547
1133,1,18,0.09087308
1133,2,13,0.03794583
1133,2,14,0.1014725
1133,3,11,0.005561269
1133,3,12,0.05104074
1134,1,17,0.01775442
1134,1,18,0.08983356
1134,2,13,0.03645056
1134,2,14,0.1025066
1134,3,11,0.005456582
1134,3,12,0.05098255
1135,1,17,0.01794139
1135,1,18,0.08811456
1135,2,13,0.03515945
1135,2,14,0.1035422
1135,3,11,0.005380587
1135,3,12,0.0508847
1136,1,17,0.01811403
1136,1,18,0.08651268
1136,2,13,0.03405717
1136,2,14,0.1045374
1136,3,11,0.005355089
1136,3,12,0.05065671
1137,1,17,0.018261
1137,1,18,0.08505043
1137,2,13,0.03314452
1137,2,14,0.1054594
1137,3,11,0.005379293
1137,3,12,0.05029941
1138,1,17,0.01838063
1138,1,18,0.08373547
1138,2,13,0.03242187
1138,2,14,0.1062783
1138,3,11,0.005449371
1138,3,12,0.04982105
1139,1,17,0.01848405
1139,1,18,0.0825537
1139,2,13,0.03188853
1139,2,14,0.1069683
1139,3,11,0.005559364
1139,3,12,0.04923493
1140,1,17,0.01857863
1140,1,18,0.08149148
1140,2,13,0.03154167
1140,2,14,0.1075093
1140,3,11,0.005700957
1140,3,12,0.0485594
1141,1,17,0.01867598
1141,1,18,0.08054557
1141,2,13,0.03164825
1141,2,14,0.1082441
1141,3,11,0.005957738
1141,3,12,0.04823999
1142,1,17,0.01879179
1142,1,18,0.0797322
1142,2,13,0.03210605
1142,2,14,0.109069
1142,3,11,0.006276505
1142,3,12,0.0481099
1143,1,17,0.01892344
1143,1,18,0.07903497
1143,2,13,0.03280643
1143,2,14,0.1099142
1143,3,11,0.006593314
1143,3,12,0.04806326
1144,1,17,0.01906571
1144,1,18,0.07843841
1144,2,13,0.03368416
1144,2,14,0.1107074
1144,3,11,0.006881173
1144,3,12,0.04803282
1145,1,17,0.01921497
1145,1,18,0.0779315
1145,2,13,0.0347112
1145,2,14,0.111382
1145,3,11,0.007133699
1145,3,12,0.04798539
1146,1,17,0.01936911
1146,1,18,0.07750766
1146,2,13,0.03587993
1146,2,14,0.1118843
1146,3,11,0.007352307
1146,3,12,0.04791481
1147,1,17,0.01977043
1147,1,18,0.0769309
1147,2,13,0.03719753
1147,2,14,0.1121586
1147,3,11,0.007564753
1147,3,12,0.04776311
1148,1,17,0.0201895
1148,1,18,0.07645335
1148,2,13,0.03866036
1148,2,14,0.112155
1148,3,11,0.007749211
1148,3,12,0.04757446
1149,1,17,0.02062458
1149,1,18,0.07607394
1149,2,13,0.04026331
1149,2,14,0.1118538
1149,3,11,0.007908197
1149,3,12,0.04736304
1150,1,17,0.02107441
1150,1,18,0.0757916
1150,2,13,0.04199051
1150,2,14,0.111252
1150,3,11,0.008041865
1150,3,12,0.04714258
1151,1,17,0.02153873
1151,1,18,0.07560193
1151,2,13,0.04381476
1151,2,14,0.1103616
1151,3,11,0.008148558
1151,3,12,0.04692526
1152,1,17,0.02201717
1152,1,18,0.07550045
1152,2,13,0.04569893
1152,2,14,0.1092077
1152,3,11,0.008226373
1152,3,12,0.04671919
1153,1,17,0.02251176
1153,1,18,0.0754841
1153,2,13,0.04758395
1153,2,14,0.1078158
1153,3,11,0.008262991
1153,3,12,0.04650035
1154,1,17,0.02301996
1154,1,18,0.07554308
1154,2,13,0.04942263
1154,2,14,0.1062208
1154,3,11,0.008263889
1154,3,12,0.04627872
1155,1,17,0.02353877
1155,1,18,0.07566913
1155,2,13,0.05117248
1155,2,14,0.1044714
1155,3,11,0.008234056
1155,3,12,0.04606707
1156,1,17,0.02406688
1156,1,18,0.07585285
1156,2,13,0.05279237
1156,2,14,0.1026165
1156,3,11,0.008175229
1156,3,12,0.04587292
1157,1,17,0.02460372
1157,1,18,0.07608291
1157,2,13,0.05424452
1157,2,14,0.100707
1157,3,11,0.0080885
1157,3,12,0.04570176
1158,1,17,0.02514906
1158,1,18,0.07634444
1158,2,13,0.05549818
1158,2,14,0.09879139
1158,3,11,0.007975613
1158,3,12,0.04555723
1159,1,17,0.02529939
1159,1,18,0.07744707
1159,2,13,0.05653381
1159,2,14,0.09690958
1159,3,11,0.00783451
1159,3,12,0.0454549
1160,1,17,0.02547313
1160,1,18,0.0784412
1160,2,13,0.05735464
1160,2,14,0.09510081
1160,3,11,0.007667389
1160,3,12,0.04542826
1161,1,17,0.02567233
1161,1,18,0.07931735
1161,2,13,0.05795543
1161,2,14,0.09339911
1161,3,11,0.007477794
1161,3,12,0.04547795
1162,1,17,0.02588476
1162,1,18,0.08009616
1162,2,13,0.05833983
1162,2,14,0.09183428
1162,3,11,0.007272385
1162,3,12,0.04559614
1163,1,17,0.02608612
1163,1,18,0.08082398
1163,2,13,0.05851914
1163,2,14,0.09043088
1163,3,11,0.007058829
1163,3,12,0.0457696
1164,1,17,0.02626682
1164,1,18,0.08151174
1164,2,13,0.05851097
1164,2,14,0.08920774
1164,3,11,0.006844604
1164,3,12,0.045983
1165,1,17,0.02642743
1165,1,18,0.08215023
1165,2,13,0.05837058
1165,2,14,0.08819833
1165,3,11,0.006645406
1165,3,12,0.04625275
1166,1,17,0.02657066
1166,1,18,0.08273316
1166,2,13,0.05817309
1166,2,14,0.08743733
1166,3,11,0.006472602
1166,3,12,0.04660156
1167,1,17,0.02670102
1167,1,18,0.08325583
1167,2,13,0.05789174
1167,2,14,0.08691552
1167,3,11,0.006314984
1167,3,12,0.04697555
1168,1,17,0.02682011
1168,1,18,0.08371016
1168,2,13,0.0575267
1168,2,14,0.08662289
1168,3,11,0.006170714
1168,3,12,0.04733961
1169,1,17,0.0269307
1169,1,18,0.0840908
1169,2,13,0.05709009
1169,2,14,0.08654568
1169,3,11,0.006041867
1169,3,12,0.04766615
1170,1,17,0.02703651
1170,1,18,0.0843953
1170,2,13,0.05660133
1170,2,14,0.08666573
1170,3,11,0.00593184
1170,3,12,0.04793475
1171,1,17,0.02651951
1171,1,18,0.08566251
1171,2,13,0.05607263
1171,2,14,0.08698492
1171,3,11,0.00585049
1171,3,12,0.04811345
1172,1,17,0.02598404
1172,1,18,0.08678665
1172,2,13,0.05554657
1172,2,14,0.08750442
1172,3,11,0.005802145
1172,3,12,0.04822937
1173,1,17,0.02543815
1173,1,18,0.08777422
1173,2,13,0.05503784
1173,2,14,0.08821274
1173,3,11,0.005787967
1173,3,12,0.04827775
1174,1,17,0.02488802
1174,1,18,0.08863508
1174,2,13,0.05456315
1174,2,14,0.08908888
1174,3,11,0.005808356
1174,3,12,0.04825816
1175,1,17,0.02433735
1175,1,18,0.08937802
1175,2,13,0.05413866
1175,2,14,0.09010535
1175,3,11,0.005862775
1175,3,12,0.04817416
1176,1,17,0.02378892
1176,1,18,0.09001448
1176,2,13,0.0537789
1176,2,14,0.09123059
1176,3,11,0.005949739
1176,3,12,0.04803205
1177,1,17,0.02324379
1177,1,18,0.09055229
1177,2,13,0.05340002
1177,2,14,0.09236468
1177,3,11,0.006047215
1177,3,12,0.0477508
1178,1,17,0.02270084
1178,1,18,0.09099689
1178,2,13,0.05304758
1178,2,14,0.09348718
1178,3,11,0.006161292
1178,3,12,0.04737882
1179,1,17,0.02216367
1179,1,18,0.0913648
1179,2,13,0.05275958
1179,2,14,0.09457343
1179,3,11,0.006300317
1179,3,12,0.04695485
1180,1,17,0.02163603
1180,1,18,0.09166908
1180,2,13,0.05255538
1180,2,14,0.09560398
1180,3,11,0.006464861
1180,3,12,0.04651175
1181,1,17,0.02111966
1181,1,18,0.09192327
1181,2,13,0.0524402
1181,2,14,0.09656324
1181,3,11,0.006650789
1181,3,12,0.04607653
1182,1,17,0.02061682
1182,1,18,0.0921362
1182,2,13,0.05240966
1182,2,14,0.09743913
1182,3,11,0.006851459
1182,3,12,0.04567136
1183,1,17,0.02015392
1183,1,18,0.09205061
1183,2,13,0.05245353
1183,2,14,0.09822267
1183,3,11,0.007073288
1183,3,12,0.04527557
1184,1,17,0.01969769
1184,1,18,0.09196368
1184,2,13,0.05256093
1184,2,14,0.09891132
1184,3,11,0.007293031
1184,3,12,0.04494554
1185,1,17,0.01924926
1185,1,18,0.09187872
1185,2,13,0.05271667
1185,2,14,0.09950341
1185,3,11,0.007503346
1185,3,12,0.04469742
1186,1,17,0.01880933
1186,1,18,0.09179831
1186,2,13,0.05290487
1186,2,14,0.1000009
1186,3,11,0.0076981
1186,3,12,0.04454336
1187,1,17,0.01837656
1187,1,18,0.09172457
1187,2,13,0.05310979
1187,2,14,0.1004095
1187,3,11,0.007872571
1187,3,12,0.04449131
1188,1,17,0.01794931
1188,1,18,0.09165919
1188,2,13,0.05331634
1188,2,14,0.1007394
1188,3,11,0.008023523
1188,3,12,0.04454591
1189,1,17,0.0175182
1189,1,18,0.09159521
1189,2,13,0.05352257
1189,2,14,0.1009847
1189,3,11,0.008167203
1189,3,12,0.04475073
1190,1,17,0.01708527
1190,1,18,0.09153935
1190,2,13,0.05351599
1190,2,14,0.1010484
1190,3,11,0.008234083
1190,3,12,0.04491662
1191,1,17,0.01664658
1191,1,18,0.0914821
1191,2,13,0.05339557
1191,2,14,0.1009929
1191,3,11,0.008260783
1191,3,12,0.04511501
1192,1,17,0.01620269
1192,1,18,0.09142988
1192,2,13,0.05320548
1192,2,14,0.1008556
1192,3,11,0.00826506
1192,3,12,0.04536892
1193,1,17,0.01575167
1193,1,18,0.09138856
1193,2,13,0.05296692
1193,2,14,0.1006713
1193,3,11,0.008255323
1193,3,12,0.04569037
1194,1,17,0.01529014
1194,1,18,0.09136218
1194,2,13,0.05268858
1194,2,14,0.1004731
1194,3,11,0.008235356
1194,3,12,0.04608374
1195,1,17,0.01528323
1195,1,18,0.09016273
1195,2,13,0.05237344
1195,2,14,0.1002902
1195,3,11,0.008165148
1195,3,12,0.04666348
1196,1,17,0.01525493
1196,1,18,0.08907663
1196,2,13,0.05200814
1196,2,14,0.1001478
1196,3,11,0.00808821
1196,3,12,0.04729599
1197,1,17,0.01519565
1197,1,18,0.0881063
1197,2,13,0.05159661
1197,2,14,0.1000672
1197,3,11,0.008007136
1197,3,12,0.04796902
1198,1,17,0.01509723
1198,1,18,0.08725248
1198,2,13,0.05114415
1198,2,14,0.1000638
1198,3,11,0.007924119
1198,3,12,0.04867024
1199,1,17,0.01496228
1199,1,18,0.08649293
1199,2,13,0.05065788
1199,2,14,0.1001483
1199,3,11,0.007841471
1199,3,12,0.04938827
1200,1,17,0.01479273
1200,1,18,0.08581097
1200,2,13,0.0501462
1200,2,14,0.1003262
1200,3,11,0.007761622
1200,3,12,0.05011234
1201,1,17,0.01459425
1201,1,18,0.08520042
1201,2,13,0.04962175
1201,2,14,0.1006221
1201,3,11,0.007681983
1201,3,12,0.05081908
1202,1,17,0.01436684
1202,1,18,0.08464789
1202,2,13,0.04930525
1202,2,14,0.1011701
1202,3,11,0.007668289
1202,3,12,0.05173525
1203,1,17,0.01411549
1203,1,18,0.0841592
1203,2,13,0.04908048
1203,2,14,0.1019086
1203,3,11,0.00767784
1203,3,12,0.05273488
1204,1,17,0.01383833
1204,1,18,0.08372355
1204,2,13,0.04889588
1204,2,14,0.1028006
1204,3,11,0.007694347
1204,3,12,0.05375552
1205,1,17,0.01353455
1205,1,18,0.08333457
1205,2,13,0.04873152
1205,2,14,0.1038084
1205,3,11,0.007715641
1205,3,12,0.0547511
1206,1,17,0.01320401
1206,1,18,0.08299027
1206,2,13,0.04858678
1206,2,14,0.1048946
1206,3,11,0.007746082
1206,3,12,0.05569044
1207,1,17,0.01333225
1207,1,18,0.08198934
1207,2,13,0.0484727
1207,2,14,0.1060199
1207,3,11,0.007808039
1207,3,12,0.05651045
1208,1,17,0.01345468
1208,1,18,0.08108683
1208,2,13,0.04838271
1208,2,14,0.1071422
1208,3,11,0.007882808
1208,3,12,0.05721757
1209,1,17,0.013565
1209,1,18,0.08029078
1209,2,13,0.04833173
1209,2,14,0.1082306
1209,3,11,0.007976604
1209,3,12,0.05780701
1210,1,17,0.01366013
1210,1,18,0.07960317
1210,2,13,0.04833125
1210,2,14,0.1092589
1210,3,11,0.008092196
1210,3,12,0.05828126
1211,1,17,0.01374469
1211,1,18,0.07901246
1211,2,13,0.04838877
1211,2,14,0.1102054
1211,3,11,0.008229516
1211,3,12,0.05864798
1212,1,17,0.01382298
1212,1,18,0.07850825
1212,2,13,0.04850747
1212,2,14,0.1110528
1212,3,11,0.008386221
1212,3,12,0.05891815
1213,1,17,0.01391201
1213,1,18,0.07809969
1213,2,13,0.04904273
1213,2,14,0.11213
1213,3,11,0.008643359
1213,3,12,0.05947459
1214,1,17,0.01402033
1214,1,18,0.07780013
1214,2,13,0.04996352
1214,2,14,0.1134072
1214,3,11,0.008999291
1214,3,12,0.06030774
1215,1,17,0.0141444
1215,1,18,0.07759056
1215,2,13,0.05107951
1215,2,14,0.1148059
1215,3,11,0.009372608
1215,3,12,0.06127017
1216,1,17,0.01428073
1216,1,18,0.07745079
1216,2,13,0.0522776
1216,2,14,0.1162517
1216,3,11,0.009727621
1216,3,12,0.06226005
1217,1,17,0.01442859
1217,1,18,0.07736696
1217,2,13,0.05349999
1217,2,14,0.1176747
1217,3,11,0.01005438
1217,3,12,0.0632071
1218,1,17,0.01458944
1218,1,18,0.07732949
1218,2,13,0.05472371
1218,2,14,0.1190163
1218,3,11,0.0103551
1218,3,12,0.06407056
1219,1,17,0.01497932
1219,1,18,0.07683809
1219,2,13,0.05594276
1219,2,14,0.1202297
1219,3,11,0.01063435
1219,3,12,0.06483461
1220,1,17,0.01538914
1220,1,18,0.0764171
1220,2,13,0.05715345
1220,2,14,0.1212749
1220,3,11,0.0108895
1220,3,12,0.06550211
1221,1,17,0.01581977
1221,1,18,0.07606324
1221,2,13,0.05835455
1221,2,14,0.1221257
1221,3,11,0.01112131
1221,3,12,0.06608599
1222,1,17,0.01627236
1222,1,18,0.07577256
1222,2,13,0.05953909
1222,2,14,0.1227675
1222,3,11,0.01133015
1222,3,12,0.06659704
1223,1,17,0.01674848
1223,1,18,0.07553875
1223,2,13,0.06069399
1223,2,14,0.123197
1223,3,11,0.011516
1223,3,12,0.06704302
1224,1,17,0.01724854
1224,1,18,0.07535664
1224,2,13,0.06180062
1224,2,14,0.1234214
1224,3,11,0.01167842
1224,3,12,0.06742907
1225,1,17,0.01775451
1225,1,18,0.0751968
1225,2,13,0.06231803
1225,2,14,0.1230445
1225,3,11,0.01168457
1225,3,12,0.06728268
1226,1,17,0.01825794
1226,1,18,0.07502694
1226,2,13,0.06210297
1226,2,14,0.1220308
1226,3,11,0.01148432
1226,3,12,0.06648128
1227,1,17,0.01876419
1227,1,18,0.07485269
1227,2,13,0.06142187
1227,2,14,0.1205265
1227,3,11,0.01121503
1227,3,12,0.06529953
1228,1,17,0.01927858
1228,1,18,0.07467964
1228,2,13,0.06042056
1228,2,14,0.1186683
1228,3,11,0.01093342
1228,3,12,0.06393286
1229,1,17,0.01980196
1229,1,18,0.07450358
1229,2,13,0.05918954
1229,2,14,0.1165898
1229,3,11,0.01065931
1229,3,12,0.0625333
1230,1,17,0.02033226
1230,1,18,0.07431261
1230,2,13,0.05779549
1230,2,14,0.1144156
1230,3,11,0.01039639
1230,3,12,0.06121725
1231,1,17,0.02055304
1231,1,18,0.07544116
1231,2,13,0.05629463
1231,2,14,0.1122585
1231,3,11,0.01009169
1231,3,12,0.06020937
1232,1,17,0.02078943
1232,1,18,0.07643952
1232,2,13,0.05471971
1232,2,14,0.1102075
1232,3,11,0.009777332
1232,3,12,0.0594576
1233,1,17,0.02104574
1233,1,18,0.07728325
1233,2,13,0.05310586
1233,2,14,0.1083485
1233,3,11,0.009442744
1233,3,12,0.05899554
1234,1,17,0.02132617
1234,1,18,0.07795624
1234,2,13,0.05147463
1234,2,14,0.1067447
1234,3,11,0.009079603
1234,3,12,0.05881957
1235,1,17,0.02163793
1235,1,18,0.07845951
1235,2,13,0.04983677
1235,2,14,0.105437
1235,3,11,0.008682682
1235,3,12,0.05889663
1236,1,17,0.02198009
1236,1,18,0.07879626
1236,2,13,0.04819869
1236,2,14,0.1044464
1236,3,11,0.008251979
1236,3,12,0.05917272
1237,1,17,0.02236544
1237,1,18,0.07899167
1237,2,13,0.04712978
1237,2,14,0.1041851
1237,3,11,0.007926317
1237,3,12,0.06020148
1238,1,17,0.0228122
1238,1,18,0.07909662
1238,2,13,0.04632309
1238,2,14,0.1045283
1238,3,11,0.007626081
1238,3,12,0.06165576
1239,1,17,0.023306
1239,1,18,0.07910486
1239,2,13,0.04561214
1239,2,14,0.1054045
1239,3,11,0.007300895
1239,3,12,0.06331801
1240,1,17,0.02383841
1240,1,18,0.07902601
1240,2,13,0.0449057
1240,2,14,0.1066907
1240,3,11,0.006950291
1240,3,12,0.06495468
1241,1,17,0.02440314
1241,1,18,0.07887737
1241,2,13,0.04419535
1241,2,14,0.1082571
1241,3,11,0.0066011
1241,3,12,0.06639379
1242,1,17,0.02499578
1242,1,18,0.07868185
1242,2,13,0.0435158
1242,2,14,0.1099827
1242,3,11,0.006285863
1242,3,12,0.06752979
1243,1,17,0.02540474
1243,1,18,0.07841013
1243,2,13,0.04290904
1243,2,14,0.1117765
1243,3,11,0.006088452
1243,3,12,0.06815425
1244,1,17,0.025809
1244,1,18,0.07814809
1244,2,13,0.04243064
1244,2,14,0.1135725
1244,3,11,0.005981696
1244,3,12,0.06839659
1245,1,17,0.02620284
1245,1,18,0.07791894
1245,2,13,0.04212199
1245,2,14,0.1153035
1245,3,11,0.005977731
1245,3,12,0.06826121
1246,1,17,0.02658308
1246,1,18,0.07773904
1246,2,13,0.04201924
1246,2,14,0.1169116
1246,3,11,0.006078638
1246,3,12,0.06777352
1247,1,17,0.02694922
1247,1,18,0.07761767
1247,2,13,0.04215185
1247,2,14,0.1183476
1247,3,11,0.006277585
1247,3,12,0.06697446
1248,1,17,0.02730206
1248,1,18,0.07756031
1248,2,13,0.04254191
1248,2,14,0.1195697
1248,3,11,0.006563372
1248,3,12,0.06590787
1249,1,17,0.0276461
1249,1,18,0.07757116
1249,2,13,0.04319004
1249,2,14,0.1205371
1249,3,11,0.006914784
1249,3,12,0.06459036
1250,1,17,0.02798068
1250,1,18,0.07765113
1250,2,13,0.04414745
1250,2,14,0.1212687
1250,3,11,0.007331736
1250,3,12,0.06315226
1251,1,17,0.02830957
1251,1,18,0.0778033
1251,2,13,0.0453863
1251,2,14,0.1217295
1251,3,11,0.007786152
1251,3,12,0.06160872
1252,1,17,0.02863452
1252,1,18,0.07802524
1252,2,13,0.04687378
1252,2,14,0.1219013
1252,3,11,0.008252825
1252,3,12,0.05999439
1253,1,17,0.02895794
1253,1,18,0.07831288
1253,2,13,0.04857039
1253,2,14,0.1217757
1253,3,11,0.00870918
1253,3,12,0.05834936
1254,1,17,0.0292822
1254,1,18,0.07866212
1254,2,13,0.05042903
1254,2,14,0.1213537
1254,3,11,0.009134987
1254,3,12,0.05671605
1255,1,17,0.02849763
1255,1,18,0.0814274
1255,2,13,0.05240388
1255,2,14,0.1206264
1255,3,11,0.009496766
1255,3,12,0.05518092
1256,1,17,0.02774602
1256,1,18,0.08397454
1256,2,13,0.0544769
1256,2,14,0.1195928
1256,3,11,0.009799947
1256,3,12,0.05381751
1257,1,17,0.02703551
1257,1,18,0.08631412
1257,2,13,0.05658359
1257,2,14,0.1182715
1257,3,11,0.01002845
1257,3,12,0.05267228
1258,1,17,0.02636254
1258,1,18,0.08847636
1258,2,13,0.05865688
1258,2,14,0.1166955
1258,3,11,0.01017726
1258,3,12,0.05177237
1259,1,17,0.02569132
1259,1,18,0.09055755
1259,2,13,0.06063108
1259,2,14,0.1149109
1259,3,11,0.01024717
1259,3,12,0.05113271
1260,1,17,0.0250214
1260,1,18,0.09256279
1260,2,13,0.06244976
1260,2,14,0.1129698
1260,3,11,0.01024697
1260,3,12,0.05074876
1261,1,17,0.0243366
1261,1,18,0.09446762
1261,2,13,0.06347997
1261,2,14,0.110599
1261,3,11,0.01005802
1261,3,12,0.05022106
1262,1,17,0.02362369
1262,1,18,0.09623036
1262,2,13,0.06378993
1262,2,14,0.107916
1262,3,11,0.009730069
1262,3,12,0.04959829
1263,1,17,0.02289452
1263,1,18,0.09787341
1263,2,13,0.06355057
1263,2,14,0.1050322
1263,3,11,0.009353339
1263,3,12,0.04895939
1264,1,17,0.02215196
1264,1,18,0.09940875
1264,2,13,0.0628957
1264,2,14,0.1020712
1264,3,11,0.008976134
1264,3,12,0.048382
1265,1,17,0.02139387
1265,1,18,0.100839
1265,2,13,0.06192901
1265,2,14,0.09915021
1265,3,11,0.008620661
1265,3,12,0.04792801
1266,1,17,0.02061556
1266,1,18,0.1021604
1266,2,13,0.06073786
1266,2,14,0.09636969
1266,3,11,0.008294453
1266,3,12,0.04764199
1267,1,17,0.02060725
1267,1,18,0.1016247
1267,2,13,0.0593871
1267,2,14,0.09383038
1267,3,11,0.00799259
1267,3,12,0.04756171
1268,1,17,0.02058496
1268,1,18,0.1010709
1268,2,13,0.05790186
1268,2,14,0.09160715
1268,3,11,0.007701794
1268,3,12,0.04766703
1269,1,17,0.02054469
1269,1,18,0.1004766
1269,2,13,0.05632977
1269,2,14,0.08975419
1269,3,11,0.007416524
1269,3,12,0.04795243
1270,1,17,0.02048399
1270,1,18,0.09982688
1270,2,13,0.05470634
1270,2,14,0.08830171
1270,3,11,0.007131392
1270,3,12,0.04839483
1271,1,17,0.02040141
1271,1,18,0.0991146
1271,2,13,0.05305965
1271,2,14,0.08726293
1271,3,11,0.006844047
1271,3,12,0.04895906
1272,1,17,0.02029634
1272,1,18,0.09833934
1272,2,13,0.05141602
1272,2,14,0.08663265
1272,3,11,0.006556216
1272,3,12,0.04960276
1273,1,17,0.02018065
1273,1,18,0.09752478
1273,2,13,0.05012986
1273,2,14,0.0866034
1273,3,11,0.006328726
1273,3,12,0.05057169
1274,1,17,0.02006218
1274,1,18,0.09670097
1274,2,13,0.04916256
1274,2,14,0.08715734
1274,3,11,0.006161762
1274,3,12,0.05182621
1275,1,17,0.01993666
1275,1,18,0.09587055
1275,2,13,0.04834418
1275,2,14,0.0882096
1275,3,11,0.006014762
1275,3,12,0.05317977
1276,1,17,0.01979809
1276,1,18,0.09503674
1276,2,13,0.04760011
1276,2,14,0.08966472
1276,3,11,0.005883424
1276,3,12,0.05448658
1277,1,17,0.0196435
1277,1,18,0.09420988
1277,2,13,0.04691872
1277,2,14,0.09142279
1277,3,11,0.005780623
1277,3,12,0.05564292
1278,1,17,0.01947222
1278,1,18,0.09340348
1278,2,13,0.04632212
1278,2,14,0.09338679
1278,3,11,0.005723765
1278,3,12,0.05658631
1279,1,17,0.01958402
1279,1,18,0.09219273
1279,2,13,0.04584605
1279,2,14,0.09546575
1279,3,11,0.005748303
1279,3,12,0.05723236
1280,1,17,0.01968984
1280,1,18,0.09106103
1280,2,13,0.0455148
1280,2,14,0.09757628
1280,3,11,0.005849038
1280,3,12,0.05758823
1281,1,17,0.01979012
1281,1,18,0.0900194
1281,2,13,0.04536348
1281,2,14,0.09964585
1281,3,11,0.006031791
1281,3,12,0.05766406
1282,1,17,0.01988702
1282,1,18,0.08908025
1282,2,13,0.04541959
1282,2,14,0.1016117
1282,3,11,0.006296672
1282,3,12,0.05748076
1283,1,17,0.01998556
1283,1,18,0.08825573
1283,2,13,0.04570127
1283,2,14,0.1034207
1283,3,11,0.006637824
1283,3,12,0.0570682
1284,1,17,0.02008772
1284,1,18,0.08755397
1284,2,13,0.04621632
1284,2,14,0.1050292
1284,3,11,0.007044315
1284,3,12,0.05646174
1285,1,17,0.0202046
1285,1,18,0.08698341
1285,2,13,0.04712956
1285,2,14,0.106569
1285,3,11,0.007545737
1285,3,12,0.05589079
1286,1,17,0.02034445
1286,1,18,0.08655166
1286,2,13,0.0484391
1286,2,14,0.1080178
1286,3,11,0.008128766
1286,3,12,0.05538755
1287,1,17,0.0205089
1287,1,18,0.08624997
1287,2,13,0.05003226
1287,2,14,0.1093167
1287,3,11,0.008731919
1287,3,12,0.05489566
1288,1,17,0.02069771
1288,1,18,0.08606321
1288,2,13,0.05182498
1288,2,14,0.1104203
1288,3,11,0.009316235
1288,3,12,0.05440129
1289,1,17,0.02091202
1289,1,18,0.08597758
1289,2,13,0.05375292
1289,2,14,0.1112965
1289,3,11,0.009857117
1289,3,12,0.05391301
1290,1,17,0.02115366
1290,1,18,0.08598179
1290,2,13,0.05576408
1290,2,14,0.1119231
1290,3,11,0.01033859
1290,3,12,0.05345136
1291,1,17,0.02102679
1291,1,18,0.08620929
1291,2,13,0.05781766
1291,2,14,0.1122737
1291,3,11,0.01070888
1291,3,12,0.05315444
1292,1,17,0.02089471
1292,1,18,0.08649751
1292,2,13,0.05989313
1292,2,14,0.1123476
1292,3,11,0.01100047
1292,3,12,0.05301401
1293,1,17,0.02076157
1293,1,18,0.08684091
1293,2,13,0.06194153
1293,2,14,0.1121515
1293,3,11,0.01120439
1293,3,12,0.05306463
1294,1,17,0.02062998
1294,1,18,0.08723443
1294,2,13,0.06391141
1294,2,14,0.1117066
1294,3,11,0.01132144
1294,3,12,0.0533167
1295,1,17,0.02049692
1295,1,18,0.08767393
1295,2,13,0.06575114
1295,2,14,0.1110496
1295,3,11,0.01135828
1295,3,12,0.05376354
1296,1,17,0.02035905
1296,1,18,0.08815431
1296,2,13,0.06741503
1296,2,14,0.1102245
1296,3,11,0.01132547
1296,3,12,0.05438611
1297,1,17,0.02020622
1297,1,18,0.08865622
1297,2,13,0.06863371
1297,2,14,0.1091428
1297,3,11,0.01118059
1297,3,12,0.05498902
1298,1,17,0.02003388
1298,1,18,0.08915342
1298,2,13,0.06923839
1298,2,14,0.1077998
1298,3,11,0.01090537
1298,3,12,0.05542813
1299,1,17,0.01984158
1299,1,18,0.08963624
1299,2,13,0.06938606
1299,2,14,0.1063044
1299,3,11,0.01058714
1299,3,12,0.05579388
1300,1,17,0.01963134
1300,1,18,0.09009983
1300,2,13,0.06917036
1300,2,14,0.1047533
1300,3,11,0.01026757
1300,3,12,0.05614078
1301,1,17,0.01940295
1301,1,18,0.09053429
1301,2,13,0.06866284
1301,2,14,0.1032354
1301,3,11,0.009966752
1301,3,12,0.05651415
1302,1,17,0.01915572
1302,1,18,0.09092449
1302,2,13,0.06792161
1302,2,14,0.1018305
1302,3,11,0.00969275
1302,3,12,0.05694932
1303,1,17,0.01889363
1303,1,18,0.09203964
1303,2,13,0.06698894
1303,2,14,0.1006206
1303,3,11,0.009471521
1303,3,12,0.05740153
1304,1,17,0.01866056
1304,1,18,0.09298056
1304,2,13,0.06587879
1304,2,14,0.09966538
1304,3,11,0.009256433
1304,3,12,0.05796291
1305,1,17,0.01845154
1305,1,18,0.09374681
1305,2,13,0.06462467
1305,2,14,0.09901466
1305,3,11,0.009043596
1305,3,12,0.05863598
1306,1,17,0.01825255
1306,1,18,0.09436204
1306,2,13,0.06325614
1306,2,14,0.09869876
1306,3,11,0.008830184
1306,3,12,0.05940667
1307,1,17,0.01804092
1307,1,18,0.09487683
1307,2,13,0.06180129
1307,2,14,0.09872925
1307,3,11,0.008615223
1307,3,12,0.06024944
1308,1,17,0.01780889
1308,1,18,0.09530862
1308,2,13,0.06028816
1308,2,14,0.09910247
1308,3,11,0.008400339
1308,3,12,0.06113236
1309,1,17,0.01755872
1309,1,18,0.09566838
1309,2,13,0.05885436
1309,2,14,0.09987386
1309,3,11,0.00821327
1309,3,12,0.06213227
1310,1,17,0.01729109
1310,1,18,0.09597238
