EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:27:34"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal100
StartYear,1974

Data,CatchFleetGroup

TimeStep,Fleet,Group,Value
1154,1,17,0.01037225
1154,1,18,0.03123075
1154,2,13,0.01738042
1154,2,14,0.04562036
1154,3,11,0.0005034353
1154,3,12,0.003250203
1155,1,17,0.01042529
1155,1,18,0.03100955
1155,2,13,0.01799654
1155,2,14,0.04547169
1155,3,11,0.0005073136
1155,3,12,0.00326378
1156,1,17,0.01048471
1156,1,18,0.03082548
1156,2,13,0.01864471
1156,2,14,0.04531058
1156,3,11,0.0005092492
1156,3,12,0.00328722
1157,1,17,0.01054592
1157,1,18,0.03067928
1157,2,13,0.01930632
1157,2,14,0.0451356
1157,3,11,0.0005090861
1157,3,12,0.003318039
1158,1,17,0.01060423
1158,1,18,0.03057325
1158,2,13,0.0199696
1158,2,14,0.0449453
1158,3,11,0.0005071351
1158,3,12,0.003354059
1159,1,17,0.01086228
1159,1,18,0.03003163
1159,2,13,0.02062652
1159,2,14,0.04474035
1159,3,11,0.0005047399
1159,3,12,0.003391066
1160,1,17,0.01111351
1160,1,18,0.02956198
1160,2,13,0.02126653
1160,2,14,0.0445208
1160,3,11,0.000500957
1160,3,12,0.003429038
1161,1,17,0.01135468
1161,1,18,0.02916072
1161,2,13,0.02188486
1161,2,14,0.04428846
1161,3,11,0.0004962539
1161,3,12,0.00346695
1162,1,17,0.01158268
1162,1,18,0.02882513
1162,2,13,0.02247672
1162,2,14,0.04404668
1162,3,11,0.0004910422
1162,3,12,0.003503815
1163,1,17,0.01179477
1163,1,18,0.02855298
1163,2,13,0.02303712
1163,2,14,0.0437998
1163,3,11,0.000485678
1163,3,12,0.003538669
1164,1,17,0.01198826
1164,1,18,0.02834233
1164,2,13,0.02356103
1164,2,14,0.04355269
1164,3,11,0.0004804526
1164,3,12,0.003570628
1165,1,17,0.01215661
1165,1,18,0.02818907
1165,2,13,0.02400771
1165,2,14,0.04328628
1165,3,11,0.0004746245
1165,3,12,0.00359447
1166,1,17,0.01229801
1166,1,18,0.02808758
1166,2,13,0.02434462
1166,2,14,0.04299096
1166,3,11,0.0004673648
1166,3,12,0.003604995
1167,1,17,0.01241083
1167,1,18,0.02803179
1167,2,13,0.02458631
1167,2,14,0.042675
1167,3,11,0.0004601734
1167,3,12,0.003604465
1168,1,17,0.01249635
1168,1,18,0.02801749
1168,2,13,0.0247516
1168,2,14,0.04234991
1168,3,11,0.0004542984
1168,3,12,0.003595525
1169,1,17,0.01255605
1169,1,18,0.02803994
1169,2,13,0.02485158
1169,2,14,0.04202755
1169,3,11,0.0004502051
1169,3,12,0.003580549
1170,1,17,0.01259115
1170,1,18,0.02809364
1170,2,13,0.02489106
1170,2,14,0.04171893
1170,3,11,0.000447846
1170,3,12,0.003561457
1171,1,17,0.01262818
1171,1,18,0.02839137
1171,2,13,0.02487066
1171,2,14,0.04143613
1171,3,11,0.0004455536
1171,3,12,0.003543534
1172,1,17,0.01264969
1172,1,18,0.02869483
1172,2,13,0.02478415
1172,2,14,0.04118462
1172,3,11,0.0004440767
1172,3,12,0.003524227
1173,1,17,0.01265818
1173,1,18,0.02899597
1173,2,13,0.02463304
1173,2,14,0.04097168
1173,3,11,0.0004430146
1173,3,12,0.003504211
1174,1,17,0.01265612
1174,1,18,0.02928693
1174,2,13,0.02442062
1174,2,14,0.04080287
1174,3,11,0.000442081
1174,3,12,0.003483894
1175,1,17,0.01264602
1175,1,18,0.02956049
1175,2,13,0.02415249
1175,2,14,0.04068068
1175,3,11,0.0004410922
1175,3,12,0.00346346
1176,1,17,0.01262997
1176,1,18,0.02981119
1176,2,13,0.02383532
1176,2,14,0.04060671
1176,3,11,0.0004399467
1176,3,12,0.003442935
1177,1,17,0.01261442
1177,1,18,0.03003586
1177,2,13,0.02351473
1177,2,14,0.04060414
1177,3,11,0.0004396138
1177,3,12,0.003426721
1178,1,17,0.01260256
1178,1,18,0.03023259
1178,2,13,0.02321764
1178,2,14,0.04068394
1178,3,11,0.0004408107
1178,3,12,0.0034181
1179,1,17,0.01259705
1179,1,18,0.03040003
1179,2,13,0.02293141
1179,2,14,0.04084187
1179,3,11,0.0004422966
1179,3,12,0.003414557
1180,1,17,0.01259801
1180,1,18,0.03053611
1180,2,13,0.02264293
1180,2,14,0.04106808
1180,3,11,0.000443057
1180,3,12,0.003413287
1181,1,17,0.01260578
1181,1,18,0.03063979
1181,2,13,0.02234802
1181,2,14,0.04135017
1181,3,11,0.0004428048
1181,3,12,0.003411913
1182,1,17,0.01262096
1182,1,18,0.03071095
1182,2,13,0.02204957
1182,2,14,0.04167524
1182,3,11,0.0004417023
1182,3,12,0.003408772
1183,1,17,0.01265651
1183,1,18,0.0307152
1183,2,13,0.0217533
1183,2,14,0.04203267
1183,3,11,0.0004370085
1183,3,12,0.003411395
1184,1,17,0.01270143
1184,1,18,0.03069247
1184,2,13,0.0214654
1184,2,14,0.04241342
1184,3,11,0.0004326016
1184,3,12,0.003412158
1185,1,17,0.01275777
1185,1,18,0.0306438
1185,2,13,0.02119219
1185,2,14,0.04280904
1185,3,11,0.0004288103
1185,3,12,0.003410205
1186,1,17,0.01282745
1186,1,18,0.03057042
1186,2,13,0.02093924
1186,2,14,0.04321132
1186,3,11,0.0004258046
1186,3,12,0.003405123
1187,1,17,0.01291214
1187,1,18,0.03047427
1187,2,13,0.02071103
1187,2,14,0.04361247
1187,3,11,0.0004236181
1187,3,12,0.003396863
1188,1,17,0.01301384
1188,1,18,0.03035651
1188,2,13,0.0205107
1188,2,14,0.04400523
1188,3,11,0.0004221825
1188,3,12,0.003385587
1189,1,17,0.01314666
1189,1,18,0.03022464
1189,2,13,0.02055381
1189,2,14,0.04455819
1189,3,11,0.0004295796
1189,3,12,0.003408528
1190,1,17,0.01332243
1190,1,18,0.0300931
1190,2,13,0.02081094
1190,2,14,0.04527129
1190,3,11,0.0004433522
1190,3,12,0.003459939
1191,1,17,0.01354206
1191,1,18,0.02996434
1191,2,13,0.02119162
1191,2,14,0.04612175
1191,3,11,0.0004576802
1191,3,12,0.003527962
1192,1,17,0.01379819
1192,1,18,0.02983628
1192,2,13,0.02162304
1192,2,14,0.04706994
1192,3,11,0.0004695943
1192,3,12,0.003601725
1193,1,17,0.01408437
1193,1,18,0.02970681
1193,2,13,0.02207498
1193,2,14,0.04807435
1193,3,11,0.0004789846
1193,3,12,0.003673733
1194,1,17,0.01439639
1194,1,18,0.02957528
1194,2,13,0.02254607
1194,2,14,0.04909758
1194,3,11,0.0004869282
1194,3,12,0.00373983
1195,1,17,0.01447414
1195,1,18,0.03012837
1195,2,13,0.02304929
1195,2,14,0.05010698
1195,3,11,0.0004978348
1195,3,12,0.003789554
1196,1,17,0.0145852
1196,1,18,0.03061686
1196,2,13,0.02360634
1196,2,14,0.05107455
1196,3,11,0.000509446
1196,3,12,0.003829815
1197,1,17,0.01473061
1197,1,18,0.03104908
1197,2,13,0.02423216
1197,2,14,0.05197949
1197,3,11,0.0005221972
1197,3,12,0.00386239
1198,1,17,0.01491042
1198,1,18,0.03143464
1198,2,13,0.02493704
1198,2,14,0.05280698
1198,3,11,0.0005362382
1198,3,12,0.003889244
1199,1,17,0.01512427
1199,1,18,0.03178305
1199,2,13,0.02572571
1199,2,14,0.05354747
1199,3,11,0.0005514724
1199,3,12,0.003912176
1200,1,17,0.01537152
1200,1,18,0.0321033
1200,2,13,0.0265973
1200,2,14,0.05419539
1200,3,11,0.0005676009
1200,3,12,0.003932627
1201,1,17,0.01563663
1201,1,18,0.03239725
1201,2,13,0.02734175
1201,2,14,0.0545914
1201,3,11,0.0005766759
1201,3,12,0.003921878
1202,1,17,0.01591084
1202,1,18,0.03266376
1202,2,13,0.02795525
1202,2,14,0.05474122
1202,3,11,0.0005795184
1202,3,12,0.003885203
1203,1,17,0.01619454
1203,1,18,0.03291049
1203,2,13,0.0284937
1203,2,14,0.0546682
1203,3,11,0.000580528
1203,3,12,0.003832596
1204,1,17,0.01649199
1204,1,18,0.03314788
1204,2,13,0.0289895
1204,2,14,0.05440585
1204,3,11,0.0005814693
1204,3,12,0.003771946
1205,1,17,0.01680539
1205,1,18,0.03338589
1205,2,13,0.02944492
1205,2,14,0.05399035
1205,3,11,0.0005820625
1205,3,12,0.003708796
1206,1,17,0.0171349
1206,1,18,0.03363048
1206,2,13,0.02984186
1206,2,14,0.05345739
1206,3,11,0.0005811212
1206,3,12,0.003646689
1207,1,17,0.01740145
1207,1,18,0.03386383
1207,2,13,0.03015248
1207,2,14,0.05284253
1207,3,11,0.0005769532
1207,3,12,0.003588856
1208,1,17,0.01766964
1208,1,18,0.03411193
1208,2,13,0.03035547
1208,2,14,0.05218291
1208,3,11,0.0005683897
1208,3,12,0.003539132
1209,1,17,0.01793327
1209,1,18,0.03437607
1209,2,13,0.03042972
1209,2,14,0.05150869
1209,3,11,0.0005550061
1209,3,12,0.003498906
1210,1,17,0.01818622
1210,1,18,0.03465405
1210,2,13,0.03036354
1210,2,14,0.0508451
1210,3,11,0.0005371523
1210,3,12,0.003468157
1211,1,17,0.01842234
1211,1,18,0.03494284
1211,2,13,0.0301551
1211,2,14,0.0502128
1211,3,11,0.0005156737
1211,3,12,0.003445802
1212,1,17,0.01863592
1212,1,18,0.03523911
1212,2,13,0.02981124
1212,2,14,0.0496282
1212,3,11,0.0004916447
1212,3,12,0.003430128
1213,1,17,0.01881165
1213,1,18,0.03553209
1213,2,13,0.02906605
1213,2,14,0.0489612
1213,3,11,0.000458891
1213,3,12,0.003387679
1214,1,17,0.01893281
1214,1,18,0.03580246
1214,2,13,0.02805698
1214,2,14,0.04824643
1214,3,11,0.0004231054
1214,3,12,0.003328139
1215,1,17,0.01900339
1215,1,18,0.03604897
1215,2,13,0.02689468
1215,2,14,0.04749957
1215,3,11,0.000388828
1215,3,12,0.003257149
1216,1,17,0.01902826
1216,1,18,0.03627063
1216,2,13,0.02565303
1216,2,14,0.04674153
1216,3,11,0.0003576996
1216,3,12,0.003179705
1217,1,17,0.01901087
1217,1,18,0.0364668
1217,2,13,0.02438124
1217,2,14,0.04599422
1217,3,11,0.0003299779
1217,3,12,0.003099675
1218,1,17,0.01895392
1218,1,18,0.03663694
1218,2,13,0.02311216
1218,2,14,0.04527811
1218,3,11,0.0003053748
1218,3,12,0.003019639
1219,1,17,0.01870355
1219,1,18,0.03703542
1219,2,13,0.02186457
1219,2,14,0.04461829
1219,3,11,0.0002833535
1219,3,12,0.002941343
1220,1,17,0.01841477
1220,1,18,0.03739319
1220,2,13,0.02065811
1220,2,14,0.04403632
1220,3,11,0.0002643583
1220,3,12,0.002864493
1221,1,17,0.01809002
1221,1,18,0.03771354
1221,2,13,0.01950238
1221,2,14,0.04354423
1221,3,11,0.0002480385
1221,3,12,0.002788691
1222,1,17,0.01773191
1222,1,18,0.03799978
1222,2,13,0.01840665
1222,2,14,0.0431443
1222,3,11,0.0002340806
1222,3,12,0.002713445
1223,1,17,0.01734341
1223,1,18,0.03825546
1223,2,13,0.01737892
1223,2,14,0.04283278
1223,3,11,0.0002222355
1223,3,12,0.002638299
1224,1,17,0.01692737
1224,1,18,0.03848433
1224,2,13,0.01642643
1224,2,14,0.04260068
1224,3,11,0.0002123189
1224,3,12,0.002562947
1225,1,17,0.01649474
1225,1,18,0.03869283
1225,2,13,0.0156296
1225,2,14,0.04250636
1225,3,11,0.000205948
1225,3,12,0.002498749
1226,1,17,0.01605238
1226,1,18,0.03889046
1226,2,13,0.01495659
1226,2,14,0.04252375
1226,3,11,0.0002020475
1226,3,12,0.002440435
1227,1,17,0.01559973
1227,1,18,0.0390794
1227,2,13,0.01438487
1227,2,14,0.04263252
1227,3,11,0.0001997056
1227,3,12,0.002384967
1228,1,17,0.01513652
1228,1,18,0.03926007
1228,2,13,0.01390276
1228,2,14,0.04280762
1228,3,11,0.0001986378
1228,3,12,0.002330106
1229,1,17,0.01466366
1229,1,18,0.03943172
1229,2,13,0.01350647
1229,2,14,0.04302449
1229,3,11,0.0001988679
1229,3,12,0.002274645
1230,1,17,0.01418406
1230,1,18,0.03959149
1230,2,13,0.01319681
1230,2,14,0.04326079
1230,3,11,0.0002004994
1230,3,12,0.002218297
1231,1,17,0.0138663
1231,1,18,0.03928524
1231,2,13,0.01297887
1231,2,14,0.04349194
1231,3,11,0.0002036685
1231,3,12,0.002161234
1232,1,17,0.01354648
1232,1,18,0.03899869
1232,2,13,0.01285454
1232,2,14,0.04369661
1232,3,11,0.0002084206
1232,3,12,0.002103265
1233,1,17,0.0132294
1233,1,18,0.03872434
1233,2,13,0.0128272
1233,2,14,0.04385953
1233,3,11,0.0002146844
1233,3,12,0.002045112
1234,1,17,0.01292092
1234,1,18,0.03845439
1234,2,13,0.01289802
1234,2,14,0.04397079
1234,3,11,0.0002222544
1234,3,12,0.001987642
1235,1,17,0.01262709
1235,1,18,0.03818174
1235,2,13,0.01306632
1235,2,14,0.0440242
1235,3,11,0.0002308311
1235,3,12,0.001931785
1236,1,17,0.01235327
1236,1,18,0.03790125
1236,2,13,0.01332978
1236,2,14,0.04401622
1236,3,11,0.0002400513
1236,3,12,0.001878464
1237,1,17,0.01210559
1237,1,18,0.03761138
1237,2,13,0.01372505
1237,2,14,0.04398909
1237,3,11,0.0002509447
1237,3,12,0.001833858
1238,1,17,0.01188974
1238,1,18,0.03731386
1238,2,13,0.01423005
1238,2,14,0.04392859
1238,3,11,0.000262234
1238,3,12,0.001795738
1239,1,17,0.01170691
1239,1,18,0.03700873
1239,2,13,0.0148238
1239,2,14,0.0438318
1239,3,11,0.0002727334
1239,3,12,0.001763603
1240,1,17,0.0115566
1240,1,18,0.03669717
1240,2,13,0.01549174
1240,2,14,0.04369524
1240,3,11,0.0002818362
1240,3,12,0.001737247
1241,1,17,0.01143781
1241,1,18,0.03638132
1241,2,13,0.01622245
1241,2,14,0.04351767
1241,3,11,0.0002892512
1241,3,12,0.001716655
1242,1,17,0.01134852
1242,1,18,0.03606484
1242,2,13,0.01700638
1242,2,14,0.04329855
1242,3,11,0.0002948571
1242,3,12,0.001701884
1243,1,17,0.01141021
1243,1,18,0.03553507
1243,2,13,0.01783558
1243,2,14,0.04303576
1243,3,11,0.0002982496
1243,3,12,0.001694022
1244,1,17,0.01149519
1244,1,18,0.03503852
1244,2,13,0.01869738
1244,2,14,0.04272673
1244,3,11,0.0002994696
1244,3,12,0.00169255
1245,1,17,0.0115997
1245,1,18,0.03457681
1245,2,13,0.01958067
1245,2,14,0.04237385
1245,3,11,0.0002986024
1245,3,12,0.001697422
1246,1,17,0.01171948
1246,1,18,0.03415291
1246,2,13,0.02047293
1246,2,14,0.04198178
1246,3,11,0.000295828
1246,3,12,0.001708255
1247,1,17,0.01184965
1247,1,18,0.03377044
1247,2,13,0.02136046
1247,2,14,0.04155718
1247,3,11,0.0002914046
1247,3,12,0.001724384
1248,1,17,0.01198548
1248,1,18,0.03343213
1248,2,13,0.02222894
1248,2,14,0.04110839
1248,3,11,0.0002856409
1248,3,12,0.001744874
1249,1,17,0.01212159
1249,1,18,0.03313971
1249,2,13,0.02300592
1249,2,14,0.04061563
1249,3,11,0.0002775914
1249,3,12,0.001763865
1250,1,17,0.01225082
1250,1,18,0.03289147
1250,2,13,0.02371725
1250,2,14,0.04010567
1250,3,11,0.0002687921
1250,3,12,0.001783734
1251,1,17,0.01237043
1251,1,18,0.03269045
1251,2,13,0.02436657
1251,2,14,0.03959123
1251,3,11,0.0002600022
1251,3,12,0.001804106
1252,1,17,0.01247716
1252,1,18,0.03253744
1252,2,13,0.0249461
1252,2,14,0.03908441
1252,3,11,0.000251448
1252,3,12,0.001824441
1253,1,17,0.01256808
1253,1,18,0.0324316
1253,2,13,0.02544685
1253,2,14,0.03859695
1253,3,11,0.0002432518
1253,3,12,0.001844176
1254,1,17,0.01264024
1254,1,18,0.03237171
1254,2,13,0.02586159
1254,2,14,0.03813992
1254,3,11,0.0002355216
1254,3,12,0.001862783
1255,1,17,0.01275287
1255,1,18,0.03217408
1255,2,13,0.0261844
1255,2,14,0.03772682
1255,3,11,0.000230057
1255,3,12,0.001875125
1256,1,17,0.01284355
1256,1,18,0.03202585
1256,2,13,0.02641166
1256,2,14,0.03737006
1256,3,11,0.0002249242
1256,3,12,0.001884858
1257,1,17,0.01291043
1257,1,18,0.03192328
1257,2,13,0.02654444
1257,2,14,0.03707915
1257,3,11,0.0002202264
1257,3,12,0.001892133
1258,1,17,0.01295237
1258,1,18,0.03186219
1258,2,13,0.02658669
1258,2,14,0.03686159
1258,3,11,0.0002160659
1258,3,12,0.001897057
1259,1,17,0.01296862
1259,1,18,0.03183834
1259,2,13,0.026545
1259,2,14,0.03672206
1259,3,11,0.00021253
1259,3,12,0.001899695
1260,1,17,0.01295893
1260,1,18,0.03184741
1260,2,13,0.02642769
1260,2,14,0.03666328
1260,3,11,0.0002096851
1260,3,12,0.001900121
1261,1,17,0.01292684
1261,1,18,0.03188729
1261,2,13,0.02636659
1261,2,14,0.03673984
1261,3,11,0.00020937
1261,3,12,0.001907696
1262,1,17,0.01287848
1262,1,18,0.03195834
1262,2,13,0.02632057
1262,2,14,0.03694087
1262,3,11,0.00021059
1262,3,12,0.001918548
1263,1,17,0.01281378
1263,1,18,0.03205294
1263,2,13,0.02625952
1263,2,14,0.03725983
1263,3,11,0.0002124698
1263,3,12,0.001930562
1264,1,17,0.01273306
1264,1,18,0.03216277
1264,2,13,0.02616995
1264,2,14,0.03768649
1264,3,11,0.0002147955
1264,3,12,0.001941983
1265,1,17,0.0126372
1265,1,18,0.03228154
1265,2,13,0.02605202
1265,2,14,0.0382075
1265,3,11,0.000217667
1265,3,12,0.001951616
1266,1,17,0.01252856
1266,1,18,0.03240265
1266,2,13,0.02591294
1266,2,14,0.03880944
1266,3,11,0.0002212716
1266,3,12,0.001958826
1267,1,17,0.01231071
1267,1,18,0.03266285
1267,2,13,0.02576199
1267,2,14,0.03948134
1267,3,11,0.0002253891
1267,3,12,0.001964516
1268,1,17,0.012084
1268,1,18,0.0329038
1268,2,13,0.02561312
1268,2,14,0.0402142
1268,3,11,0.0002307114
1268,3,12,0.001968185
1269,1,17,0.01185402
1269,1,18,0.03312095
1269,2,13,0.02547552
1269,2,14,0.04099701
1269,3,11,0.0002372595
1269,3,12,0.001970158
1270,1,17,0.01162619
1270,1,18,0.03331008
1270,2,13,0.02535679
1270,2,14,0.04181864
1270,3,11,0.0002449774
1270,3,12,0.00197093
1271,1,17,0.01140505
1271,1,18,0.03346812
1271,2,13,0.02526263
1271,2,14,0.04266844
1271,3,11,0.0002537479
1271,3,12,0.00197109
1272,1,17,0.01119474
1272,1,18,0.0335931
1272,2,13,0.02519681
1272,2,14,0.04353641
1272,3,11,0.0002634056
1272,3,12,0.001971266
1273,1,17,0.01098957
1273,1,18,0.03367716
1273,2,13,0.02491152
1273,2,14,0.04423957
1273,3,11,0.0002684571
1273,3,12,0.001951036
1274,1,17,0.01078539
1274,1,18,0.03370748
1274,2,13,0.02446369
1274,2,14,0.04477592
1274,3,11,0.0002701944
1274,3,12,0.00191654
1275,1,17,0.01058711
1275,1,18,0.03368688
1275,2,13,0.02393396
1275,2,14,0.04514686
1275,3,11,0.0002712431
1275,3,12,0.001874053
1276,1,17,0.01040157
1276,1,18,0.03362089
1276,2,13,0.02337381
1276,2,14,0.04536723
1276,3,11,0.000272627
1276,3,12,0.001828762
1277,1,17,0.01023459
1277,1,18,0.03351396
1277,2,13,0.02280763
1277,2,14,0.04545784
1277,3,11,0.0002742508
1277,3,12,0.001784497
1278,1,17,0.01009044
1278,1,18,0.03336901
1278,2,13,0.02224237
1278,2,14,0.04544199
1278,3,11,0.0002754917
1278,3,12,0.001743864
1279,1,17,0.009998676
1279,1,18,0.03308247
1279,2,13,0.02167636
1279,2,14,0.04534144
1279,3,11,0.0002744727
1279,3,12,0.001711624
1280,1,17,0.009928401
1280,1,18,0.03277448
1280,2,13,0.02110372
1280,2,14,0.04517871
1280,3,11,0.0002716296
1280,3,12,0.001686584
1281,1,17,0.009877808
1281,1,18,0.03244671
1281,2,13,0.02051857
1281,2,14,0.04497487
1281,3,11,0.0002666258
1281,3,12,0.001668924
1282,1,17,0.009843943
1282,1,18,0.03210202
1282,2,13,0.01991729
1282,2,14,0.04474883
1282,3,11,0.0002594229
1282,3,12,0.001658299
1283,1,17,0.009824282
1283,1,18,0.03174171
1283,2,13,0.01929937
1283,2,14,0.04451674
1283,3,11,0.0002502344
1283,3,12,0.001653953
1284,1,17,0.009816016
1284,1,18,0.03136736
1284,2,13,0.01866719
1284,2,14,0.04429189
1284,3,11,0.0002394447
1284,3,12,0.001654845
1285,1,17,0.009824397
1285,1,18,0.03098582
1285,2,13,0.01827185
1285,2,14,0.04426889
1285,3,11,0.0002329687
1285,3,12,0.001682371
1286,1,17,0.009857425
1286,1,18,0.03061452
1286,2,13,0.01802452
1286,2,14,0.04443762
1286,3,11,0.0002281495
1286,3,12,0.001729022
1287,1,17,0.009911185
1287,1,18,0.03025438
1287,2,13,0.0178367
1287,2,14,0.04478636
1287,3,11,0.0002223869
1287,3,12,0.001787984
1288,1,17,0.009978415
1288,1,18,0.02990547
1288,2,13,0.01765549
1288,2,14,0.04528335
1288,3,11,0.0002152635
1288,3,12,0.001852244
1289,1,17,0.0100519
1289,1,18,0.02957006
1289,2,13,0.01746597
1289,2,14,0.04588935
1289,3,11,0.0002075654
1289,3,12,0.001916054
1290,1,17,0.01012566
1290,1,18,0.02925213
1290,2,13,0.0172757
1290,2,14,0.0465653
1290,3,11,0.0002003809
1290,3,12,0.001975418
1291,1,17,0.01032007
1291,1,18,0.02877042
1291,2,13,0.01710038
1291,2,14,0.04727958
1291,3,11,0.0001964469
1291,3,12,0.002023114
1292,1,17,0.01050871
1292,1,18,0.02833391
1292,2,13,0.01695384
1292,2,14,0.04800409
1292,3,11,0.0001948477
1292,3,12,0.002060276
1293,1,17,0.01068679
1293,1,18,0.02794971
1293,2,13,0.01685338
1293,2,14,0.04871767
1293,3,11,0.0001960604
1293,3,12,0.002086623
1294,1,17,0.01085145
1294,1,18,0.0276225
1294,2,13,0.01681403
1294,2,14,0.04940383
1294,3,11,0.0002002655
1294,3,12,0.002102604
1295,1,17,0.01100242
1295,1,18,0.02735212
1295,2,13,0.01684818
1295,2,14,0.05004985
1295,3,11,0.0002074155
1295,3,12,0.002109119
1296,1,17,0.01114018
1296,1,18,0.02713793
1296,2,13,0.01696561
1296,2,14,0.05064602
1296,3,11,0.0002172962
1296,3,12,0.002107301
1297,1,17,0.01126325
1297,1,18,0.02697937
1297,2,13,0.01715651
1297,2,14,0.05116418
1297,3,11,0.0002291547
1297,3,12,0.002096328
1298,1,17,0.01137211
1298,1,18,0.02687471
1298,2,13,0.01742222
1298,2,14,0.05159482
1298,3,11,0.0002424724
1298,3,12,0.002077298
1299,1,17,0.01146828
1299,1,18,0.02682185
1299,2,13,0.01777051
1299,2,14,0.05193606
1299,3,11,0.000257078
1299,3,12,0.002052318
1300,1,17,0.01155432
1300,1,18,0.02681866
1300,2,13,0.01820648
1300,2,14,0.05219001
1300,3,11,0.0002727122
1300,3,12,0.002023398
1301,1,17,0.0116316
1301,1,18,0.02686584
1301,2,13,0.0187294
1301,2,14,0.05236008
1301,3,11,0.0002889091
1301,3,12,0.00199231
1302,1,17,0.01170076
1302,1,18,0.02696458
1302,2,13,0.0193325
1302,2,14,0.05245036
1302,3,11,0.0003050781
1302,3,12,0.001960551
1303,1,17,0.01171587
1303,1,18,0.02700567
1303,2,13,0.02000795
1303,2,14,0.05245653
1303,3,11,0.0003187226
1303,3,12,0.001934567
1304,1,17,0.0117177
1304,1,18,0.02709716
1304,2,13,0.02074784
1304,2,14,0.05237891
1304,3,11,0.0003307593
1304,3,12,0.001913909
1305,1,17,0.01170943
1305,1,18,0.0272296
1305,2,13,0.02153658
1305,2,14,0.05221771
1305,3,11,0.000340607
1305,3,12,0.001900108
1306,1,17,0.01169458
1306,1,18,0.02739232
1306,2,13,0.02235581
1306,2,14,0.05197625
1306,3,11,0.0003479487
1306,3,12,0.001894148
1307,1,17,0.01167664
1307,1,18,0.02757545
1307,2,13,0.02318541
1307,2,14,0.05166156
1307,3,11,0.0003526568
1307,3,12,0.001896561
1308,1,17,0.01165942
1308,1,18,0.02776859
1308,2,13,0.02400531
1308,2,14,0.05128232
1308,3,11,0.0003548507
1308,3,12,0.001907207
1309,1,17,0.01164973
1309,1,18,0.0279652
1309,2,13,0.02483128
1309,2,14,0.05087638
1309,3,11,0.0003554358
1309,3,12,0.001927525
1310,1,17,0.0116508
1310,1,18,0.02815874
1310,2,13,0.02569497
1310,2,14,0.05048156
1310,3,11,0.0003558969
1310,3,12,0.001960607
1311,1,17,0.01166593
1311,1,18,0.02834573
1311,2,13,0.02655986
1311,2,14,0.05010534
1311,3,11,0.000355451
1311,3,12,0.002004032
1312,1,17,0.01169383
1312,1,18,0.02852099
1312,2,13,0.02738213
1312,2,14,0.04974951
1312,3,11,0.0003534209
1312,3,12,0.002054962
1313,1,17,0.01173229
1313,1,18,0.0286809
1313,2,13,0.02813351
1313,2,14,0.04941465
1313,3,11,0.0003498341
1313,3,12,0.002110713
1314,1,17,0.01177881
1314,1,18,0.02882463
1314,2,13,0.02880079
1314,2,14,0.04910116
1314,3,11,0.0003451185
1314,3,12,0.00216901
1315,1,17,0.0116678
1315,1,18,0.02917542
1315,2,13,0.02937629
1315,2,14,0.04881944
1315,3,11,0.0003388694
1315,3,12,0.002230648
1316,1,17,0.01155564
1316,1,18,0.02949638
1316,2,13,0.02986566
1316,2,14,0.04858381
1316,3,11,0.0003329881
1316,3,12,0.002292481
1317,1,17,0.01144039
1317,1,18,0.02979386
1317,2,13,0.03027077
1317,2,14,0.0484046
1317,3,11,0.0003279135
1317,3,12,0.002353189
1318,1,17,0.01131946
1318,1,18,0.03007525
1318,2,13,0.03059532
1318,2,14,0.04829091
1318,3,11,0.0003239694
1318,3,12,0.002411825
1319,1,17,0.01118922
1319,1,18,0.03034826
1319,2,13,0.03084453
1319,2,14,0.04824949
1319,3,11,0.0003213857
1319,3,12,0.002467708
1320,1,17,0.01104628
1320,1,18,0.03062032
1320,2,13,0.03102458
1320,2,14,0.04828475
1320,3,11,0.0003203206
1320,3,12,0.002520408
1321,1,17,0.01088134
1321,1,18,0.03089398
1321,2,13,0.0310147
1321,2,14,0.04832752
1321,3,11,0.0003187896
1321,3,12,0.002559479
1322,1,17,0.0106899
1322,1,18,0.03116948
1322,2,13,0.03079434
1322,2,14,0.04835658
1322,3,11,0.0003162699
1322,3,12,0.002581471
1323,1,17,0.0104704
1323,1,18,0.03144923
1323,2,13,0.03042918
1323,2,14,0.0483795
1323,3,11,0.0003144954
1323,3,12,0.002590702
1324,1,17,0.01022462
1324,1,18,0.03173875
1324,2,13,0.02997593
1324,2,14,0.04840684
1324,3,11,0.0003144342
1324,3,12,0.002591443
1325,1,17,0.009954247
1325,1,18,0.03204154
1325,2,13,0.02947032
1325,2,14,0.0484507
1325,3,11,0.0003161848
1325,3,12,0.002587381
1326,1,17,0.009660819
1326,1,18,0.03235797
1326,2,13,0.02893294
1326,2,14,0.04852108
1326,3,11,0.0003193774
1326,3,12,0.002581407
1327,1,17,0.00966668
1327,1,18,0.03215996
1327,2,13,0.02837637
1327,2,14,0.04862374
1327,3,11,0.0003241282
1327,3,12,0.002573907
1328,1,17,0.009664743
1328,1,18,0.03199338
1328,2,13,0.02779484
1328,2,14,0.0487585
1328,3,11,0.0003286034
1328,3,12,0.002567177
1329,1,17,0.009654845
1329,1,18,0.0318499
